site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,3/29/2020 12:00:00 AM,19.18,4.8899994,0,0,84.57883,32.964226,-47.152344,-4.196351,2.9486494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,3/30/2020 12:00:00 AM,19.38,6.75,0.275,1,88.92534,38.934555,-43.669193,-2.8318489,3.4831507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,3/31/2020 12:00:00 AM,14.48,3.967205,6.4666667,24,94.130775,53.39933,-42.714622,-4.3018274,0.95457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/1/2020 12:00:00 AM,10.77,2.8000002,3.2583332,23,87.44813,50.567192,-42.677425,-3.9478045,0.037195776,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/2/2020 12:00:00 AM,12.12,1.0288473,0,0,83.10813,39.28678,-42.47481,-5.3429646,0.20261194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/3/2020 12:00:00 AM,15.01,-1.3700004,0,0,74.735,24.230267,-41.70863,-7.6434736,0.7661813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/4/2020 12:00:00 AM,17.22,1.6100001,0,0,79.55466,27.807558,-40.038918,-6.1352882,1.6697116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/5/2020 12:00:00 AM,20.01,2.9099998,0,0,78.08506,25.146317,-37.10909,-5.6201725,2.9298275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/6/2020 12:00:00 AM,20.32,5.1100006,0,0,82.88165,30.562014,-33.608025,-4.1039343,3.5010653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/7/2020 12:00:00 AM,21.66,3.7800007,0,0,76.747955,23.745268,-29.806133,-5.138109,3.8018904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/8/2020 12:00:00 AM,22.21,3.7999992,0,0,75.5493,22.634838,-25.757135,-5.1560025,4.0489974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/9/2020 12:00:00 AM,22.36,3.2999992,0,0,74.023346,21.214567,-21.749538,-5.5224037,4.007597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/10/2020 12:00:00 AM,24.32,2.9799995,0,0,68.55867,17.064873,-16.94489,-5.8653517,4.8046484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/11/2020 12:00:00 AM,25.02,4.9300003,0,0,71.133194,19.475271,-11.330145,-4.430256,5.614744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/12/2020 12:00:00 AM,25.36,6.2299995,0,0,73.1559,21.480349,-5.163663,-3.3985186,6.166482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/13/2020 12:00:00 AM,25.3,6.290001,0,0,73.46026,21.736626,0,-3.3479767,6.1570225,9.054029,9.054029,0.33533442,10.419168,10,2.0139577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/14/2020 12:00:00 AM,23.88,8.13,0,0,81.70254,29.852003,0,-1.758987,6.116012,9.254165,18.308193,0.6780813,10.847602,10,2.3706286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/15/2020 12:00:00 AM,23.29,6.066155,0,0,81.27599,29.077608,0,-3.4846096,5.1273136,7.8624725,26.170666,0.96928394,11.105803,11,2.5855806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/16/2020 12:00:00 AM,18.05,4.01,0,0,84.33039,33.168056,0,-4.7122183,2.3077812,2.293973,28.464638,1.0542458,11.158904,11,2.6297877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/17/2020 12:00:00 AM,21.09,3.3400002,0,0,76.93162,23.894966,0,-5.4105463,3.4644537,4.4210577,32.885696,1.2179887,11.261243,11,2.7149847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/18/2020 12:00:00 AM,23.37,4.99,0,0,75.56552,22.936878,0,-4.32719,4.8628106,7.2601366,40.145832,1.4868827,11.429301,11,2.8548932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/19/2020 12:00:00 AM,24.11,7.7199993,0.21666665,1,80.09146,28.067345,0,-2.121416,6.0735846,9.169303,49.315136,1.8264866,12.094369,12,3.5398135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/20/2020 12:00:00 AM,24.6,9.95,5.2124996,24,100,33.260983,0,-0.049914837,7.275085,10.308488,59.623623,2.2082822,12.253451,12,3.8935068,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/21/2020 12:00:00 AM,16.36,10.7407255,5.3416667,24,100,87.87882,0,0,3.5503635,6.4333134,66.05694,2.4465532,13.014548,13,5.585679,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/22/2020 12:00:00 AM,18.38,9.43,1.6291666,23,97.83858,54.711956,0,-0.55184865,3.9231508,6.9081516,72.96509,2.7024107,13.094503,13,5.763446,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/23/2020 12:00:00 AM,21.41,7.8500004,0,0,87.31673,36.36337,0,-1.9795537,4.800446,7.806279,80.77137,2.991532,13.184854,13,5.964324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/24/2020 12:00:00 AM,22.26,6.210001,0,0,81.22444,28.699286,0,-3.3425198,4.68248,7.328861,88.100235,3.2629716,14.015743,14,7.811669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/25/2020 12:00:00 AM,24.5,6.5699997,0,0,76.31178,24.145695,0,-3.1019216,5.8630786,8.795888,96.896126,3.5887454,14.097186,14,7.992744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/26/2020 12:00:00 AM,25.05,8.869999,0,0,80.174866,28.71696,0,-1.0905418,6.9994583,10.07164,106.967766,3.961769,14.190442,14,8.200083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/27/2020 12:00:00 AM,23.39,9.78,0,0,87.069244,36.627342,0,-0.21822166,6.5867777,9.768598,116.73637,4.323569,27.001791,27,25.79183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/28/2020 12:00:00 AM,23.7,10.53,0.1,1,90.70362,38.229053,0,0,7.115,10.190195,126.92656,4.7009835,41.00356,41,44.21521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/29/2020 12:00:00 AM,20.5,11.52,2.5958333,24,98.90384,55.727833,0,0,6.01,9.258841,136.1854,5.0439034,53.006584,53,60.03292,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,4/30/2020 12:00:00 AM,21.969997,11.667234,7.1124997,24,95.905304,50.201225,0,0,6.818615,9.96009,146.14548,5.4127955,53.06192,53,60.3096,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/1/2020 12:00:00 AM,22.55,9.8,7.383333,24,89.373535,39.611153,0,-0.19843054,6.1765685,9.410751,155.55623,5.7613416,53.1142,53,60.571003,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,6,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/2/2020 12:00:00 AM,21.969997,10.479999,6.708333,23,92.59792,44.493225,0,0,6.2249985,9.455885,165.01212,6.11156,53.166733,53,60.833664,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,5,7,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/3/2020 12:00:00 AM,24.67,10.710001,0,0,85.701225,35.524994,0,0,7.6900005,10.596094,175.60822,6.5040083,53.2256,53,61.128006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,5,7,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/4/2020 12:00:00 AM,23.219997,10.409999,0,0,89.10003,39.498734,0,0,6.8149986,9.957193,185.56541,6.872793,54.024734,54,65.12367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,5,7,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/5/2020 12:00:00 AM,24.6,8.95,0,0,81.6605,30.208271,0,-1.0147762,6.8102236,9.925018,195.49043,7.2403865,54.068848,54,65.34424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,5,7,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/6/2020 12:00:00 AM,24.100002,9.770001,0,0,86.42849,34.263744,0,-0.22815275,6.936847,10.052156,205.54259,7.612688,54.11352,54,65.56761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,5,7,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/7/2020 12:00:00 AM,21.32,10.98,0,5,95.51889,49.374233,0,0,6.1499996,9.388027,214.93062,7.9603934,54.155247,54,65.77623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,5,7,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/8/2020 12:00:00 AM,24.23,8.880001,0,0,82.54021,31.070518,0,-1.0791388,6.5958605,9.743359,224.67398,8.321259,54.19855,54,65.99275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,5,7,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/9/2020 12:00:00 AM,26.83,9.550001,0,0,76.404625,25.784258,0,-0.44413948,8.19586,10.906103,235.58008,8.725188,55.039185,55,70.19592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,5,7,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/10/2020 12:00:00 AM,27.4,12.390001,0,0,87.851776,31.972488,0,0,9.895,11.669081,247.24916,9.157376,55.082405,55,70.412025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,5,7,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/11/2020 12:00:00 AM,25.36,15.36929,0.42083335,6,97.74052,53.200195,0,0,10.364645,11.800726,259.0499,9.59444,55.12611,55,70.630554,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,5,7,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/12/2020 12:00:00 AM,21.31,14.35,9.679167,23,100,67.33363,0,0,7.83,10.686899,269.7368,9.990252,55.16569,55,70.82846,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,2,5,0,2,6,8,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/13/2020 12:00:00 AM,24.6,12.9,0,4,95.1137,43.910748,0,0,8.75,11.206497,280.9433,10.405307,56.03474,56,75.173706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,0,2,6,8,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/14/2020 12:00:00 AM,20.04,12.41,0.12916666,9,100,62.902397,0,0,6.2250004,9.455887,290.39917,10.755525,56.06476,56,75.32379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,0,2,6,8,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/15/2020 12:00:00 AM,24.58,12.710001,2.9708333,23,90.880516,43.224556,0,0,8.645,11.1539135,301.55307,11.168632,56.10017,56,75.500854,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,6,0,2,6,9,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/16/2020 12:00:00 AM,22.86,13.52,0.112500004,6,97.98868,54.498333,0,0,8.190001,10.906103,312.45917,11.572561,56.134792,56,75.673965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,0,2,6,9,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/17/2020 12:00:00 AM,21.59,12.57,2.5875,23,98.967415,55.8872,0,0,7.08,10.163767,322.62292,11.9489975,57.021175,57,80.10588,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,7,0,2,6,10,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/18/2020 12:00:00 AM,26.41,14.740001,0,1,90.00093,43.814518,0,0,10.575001,11.848845,334.47177,12.387843,57.05409,57,80.27045,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,2,7,0,2,6,10,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/19/2020 12:00:00 AM,26.33,14.440001,0.079166666,1,89.54085,42.956516,0,0,10.385,11.8056755,346.27744,12.825089,57.086884,57,80.43442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,7,0,2,6,10,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/20/2020 12:00:00 AM,24.8,15.55,1.9499999,24,97.29766,54.90212,0,0,10.174999,11.751601,358.02902,13.260335,57.119526,57,80.597626,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,8,0,2,6,11,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/21/2020 12:00:00 AM,25.650002,14.750001,2.9708333,23,92.545296,47.155468,0,0,10.200001,11.75839,369.7874,13.69583,58.024166,58,85.120834,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,9,0,2,6,12,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/22/2020 12:00:00 AM,27.91,12.69,0,0,80.105965,31.25593,0,0,10.299999,11.784593,381.57202,14.1322975,58.053265,58,85.26633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9,0,2,6,12,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/23/2020 12:00:00 AM,27.64,13.580001,0,0,83.080795,34.902935,0,0,10.610001,11.856201,393.42822,14.571417,58.08254,58,85.41269,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,2,9,0,2,6,12,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/24/2020 12:00:00 AM,29,15.592086,0,0,83.07954,36.835644,0,0,12.296043,11.9935255,405.42175,15.01562,59.00094,59,90.00469,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,2,9,0,2,6,12,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/25/2020 12:00:00 AM,26.27,13.759999,0,0,88.09456,40.5837,0,0,10.014999,11.705909,417.12766,15.449172,59.02695,59,90.13475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9,0,2,6,12,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/26/2020 12:00:00 AM,27.21,12.96,0,0,83.078094,34.372604,0,0,10.084999,11.726378,428.85403,15.883483,59.05301,59,90.265045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9,0,2,6,12,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/27/2020 12:00:00 AM,24.97,12.79,0,0,89.88154,41.98473,0,0,8.879999,11.269217,440.12326,16.300861,59.078053,59,90.39026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9,0,2,6,12,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/28/2020 12:00:00 AM,25.89,11.44,0.23333333,1,83.74829,33.888165,0,0,8.664999,11.1640625,451.28732,16.714344,60.0026,60,95.01301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,10,0,2,6,12,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/29/2020 12:00:00 AM,26.28,11.780001,5.6916666,24,83.32611,33.697575,0,0,9.030001,11.338324,462.62564,17.134283,60.025505,60,95.127525,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,3,11,0,2,7,13,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/30/2020 12:00:00 AM,22.66,10.68,7.4750004,23,91.29736,42.629288,0,0,6.67,9.839308,472.46494,17.498701,60.045383,60,95.22691,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,2,4,12,0,2,8,14,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,5/31/2020 12:00:00 AM,22.65,11.72,0,3,93.962036,47.035072,0,0,7.1849995,10.242458,482.7074,17.878052,60.066074,60,95.33037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,12,0,2,8,14,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/1/2020 12:00:00 AM,24.219997,13.159999,0,3,93.092476,46.59324,0,0,8.689999,11.176661,493.88406,18.292002,60.088654,60,95.44327,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,4,12,0,2,8,14,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/2/2020 12:00:00 AM,27.76,13.120001,0,0,81.604355,33.03718,0,0,10.440001,11.818733,505.7028,18.729733,61.01982,61,100,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,2,4,12,0,2,8,14,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/3/2020 12:00:00 AM,29.18,14.44,0,0,79.69974,32.372414,0,0,11.809999,11.997328,517.70013,19.17408,61.042038,61,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,12,0,2,8,14,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/4/2020 12:00:00 AM,28.84,14.649999,0.53749996,1,100,34.173454,0,0,11.744999,11.995184,529.6953,19.618343,61.06425,61,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,12,0,2,8,14,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/5/2020 12:00:00 AM,19.41,14.27,12.362499,23,100,78.48217,0,0,6.84,9.977172,539.6725,19.98787,61.082726,61,100,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,5,12,0,2,9,15,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/6/2020 12:00:00 AM,26.46,15.169999,0,1,90.876976,45.34912,0,0,10.814999,11.895589,551.56805,20.428446,71.01725,71,89.87062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,12,0,2,9,15,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/7/2020 12:00:00 AM,28.119999,15.479999,0,0,88.35097,39.65477,0,0,11.799999,11.997039,563.56506,20.87278,71.03515,71,89.73639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,12,0,2,9,15,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/8/2020 12:00:00 AM,25.51,16.12,0.6666667,6,96.40881,54.08443,0,0,10.815001,11.895591,575.46063,21.313358,71.05289,71,89.60335,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,13,0,2,9,15,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/9/2020 12:00:00 AM,22.79,15.12,15.6125,24,100,63.392353,0,0,8.955,11.304207,586.76483,21.73203,71.06975,71,89.47689,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,4,4,6,14,0,2,10,16,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/10/2020 12:00:00 AM,24.81,14.85,6.4791665,24,95.503975,51.48859,0,0,9.83,11.648215,598.413,22.163445,71.08712,71,89.3466,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,5,5,7,15,0,2,11,17,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/11/2020 12:00:00 AM,24.12,13.26,1.5916667,24,93.64453,47.460365,0,0,8.690001,11.17666,609.58966,22.577394,71.10379,71,89.22157,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,5,5,7,16,0,3,11,18,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/12/2020 12:00:00 AM,22.83,13.120001,5.75,23,97.04493,52.67923,0,0,7.9750004,10.777661,620.3673,22.976566,71.119865,71,89.10101,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,5,6,8,17,0,4,12,19,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/13/2020 12:00:00 AM,26.67,12.24,0.36666667,1,83.16043,33.877583,0,0,9.455,11.515212,631.8825,23.403055,71.13704,71,88.972206,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,18,0,4,12,19,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/14/2020 12:00:00 AM,28.96,14.919999,8.433333,23,81.57364,34.61352,0,0,11.939999,11.999735,643.88226,23.84749,71.15493,71,88.83803,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,5,7,9,19,0,4,13,20,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/15/2020 12:00:00 AM,27.06,15.4,0,0,89.70687,43.696407,0,0,11.23,11.955998,655.83826,24.290306,71.17277,71,88.70424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,9,19,0,4,13,20,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/16/2020 12:00:00 AM,25.2,16.170002,0,5,97.55989,55.926453,0,0,10.685001,11.871347,667.7096,24.729984,71.19047,71,88.57149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,9,19,0,4,13,20,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/17/2020 12:00:00 AM,26.649998,16.73,0.32500002,6,94.0339,51.265484,0,0,11.689999,11.992883,679.70245,25.174164,72.01149,72,82.413826,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,5,7,9,20,0,4,13,20,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/18/2020 12:00:00 AM,24.84,17.01,7.4750004,23,100,62.31895,0,0,10.924999,11.914117,691.6166,25.615429,72.02636,72,82.30231,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,5,8,10,21,0,5,14,21,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/19/2020 12:00:00 AM,27,15.609039,0,1,90.528885,45.537354,0,0,11.30452,11.964115,703.5807,26.058542,72.0413,72,82.19026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,10,21,0,5,14,21,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/20/2020 12:00:00 AM,27.26,13.61,0,0,84.43805,36.341896,0,0,10.434999,11.817565,715.39825,26.496231,72.05605,72,82.079605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,10,21,0,5,14,21,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/21/2020 12:00:00 AM,29.41,13.130001,0,0,75.95827,27.961126,0,0,11.27,11.960459,727.3587,26.93921,72.070984,72,81.96762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,10,21,0,5,14,21,
..\..\..\files\weather\calibration\daily\San Giovanni Lupatoto.csv,6/22/2020 12:00:00 AM,31.31,16.81,0,0,77.14863,32.280457,0,0,14.059999,11.688712,739.0474,27.372128,72.08558,72,81.858154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,8,10,21,0,5,14,21,
