"site","year","month","day","tmax","tmin","prec"
"Ravenna",2007,8,12,30.95,15.97,0
"Ravenna",2007,8,13,31.7,17.88,0
"Ravenna",2007,8,14,32.32,19.23,0
"Ravenna",2007,8,15,32.97,18.1,0
"Ravenna",2007,8,16,35.07,17.63,0
"Ravenna",2007,8,17,34.57,16.85,0
"Ravenna",2007,8,18,31.19,13.87,0
"Ravenna",2007,8,19,31.52,16.39,0
"Ravenna",2007,8,20,28.35,17.72,0
"Ravenna",2007,8,21,27.28,13.27,2.3
"Ravenna",2007,8,22,26.05,17.43,1.9
"Ravenna",2007,8,23,22.68,16.26,6.9
"Ravenna",2007,8,24,23.89,14.85,0
"Ravenna",2007,8,25,29.04,15.19,0
"Ravenna",2007,8,26,32.61,17.03,0
"Ravenna",2007,8,27,32.78,16.34,0
"Ravenna",2007,8,28,33.42,17.26,0
"Ravenna",2007,8,29,32.42,18.66,0
"Ravenna",2007,8,30,33.04,21.18,0
"Ravenna",2007,8,31,24.89,17.02,10.3
"Ravenna",2007,9,1,27.14,14.73,0
"Ravenna",2007,9,2,26.55,13.82,0
"Ravenna",2007,9,3,27.49,11.46,0
"Ravenna",2007,9,4,22,11.2,10.2
"Ravenna",2007,9,5,22.54,8.06,0
"Ravenna",2007,9,6,23.53,8.23,0
"Ravenna",2007,9,7,25.31,8.49,0
"Ravenna",2007,9,8,27.05,9.87,0
"Ravenna",2007,9,9,28.63,11.55,0
"Ravenna",2007,9,10,28.52,13.24,0
"Ravenna",2007,9,11,27.74,12.52,0
"Ravenna",2007,9,12,25.65,8.8,0
"Ravenna",2007,9,13,25.43,6.7,0
"Ravenna",2007,9,14,26.28,8.99,0
"Ravenna",2007,9,15,28.78,10.91,0
"Ravenna",2007,9,16,27.97,12.73,0
"Ravenna",2007,9,17,29.46,16.9,0
"Ravenna",2007,9,18,28.28,16.58,8.6
"Ravenna",2007,9,19,23.32,12.28,0
"Ravenna",2007,9,20,22.1,8.96,0
"Ravenna",2007,9,21,23.53,8.11,0
"Ravenna",2007,9,22,24.54,6.55,0
"Ravenna",2007,9,23,26.6,7.57,0
"Ravenna",2007,9,24,25.67,9.56,0
"Ravenna",2007,9,25,24.21,10.89,0
"Ravenna",2007,9,26,23.05,11.99,1.2
"Ravenna",2007,9,27,20.99,11.46,10
"Ravenna",2007,9,28,19.49,9.79,3.6
"Ravenna",2007,9,29,22.9,10.62,0
"Ravenna",2007,9,30,22.84,12.16,0
"Ravenna",2007,10,1,24.03,12.38,0
"Ravenna",2007,10,2,26.27,10.92,0
"Ravenna",2007,10,3,26.89,10.27,0
"Ravenna",2007,10,4,27.11,15.28,0
"Ravenna",2007,10,5,26.6,12.89,0
"Ravenna",2007,10,6,25.08,15.27,10.3
"Ravenna",2007,10,7,22.04,10.36,0
"Ravenna",2007,10,8,22.04,9.3,0
"Ravenna",2007,10,9,20.99,8.54,0
"Ravenna",2007,10,10,21.35,10.1,0
"Ravenna",2007,10,11,20.47,10.89,0
"Ravenna",2007,10,12,21.58,8.75,0
"Ravenna",2007,10,13,22.48,7.54,0
"Ravenna",2007,10,14,18.9,6.76,0
"Ravenna",2007,10,15,19.67,3.43,0
"Ravenna",2007,10,16,19.63,1.11,0
"Ravenna",2007,10,17,19.54,3.29,0
"Ravenna",2007,10,18,19.88,4.64,4.5
"Ravenna",2007,10,19,18.19,3.38,4.8
"Ravenna",2007,10,20,14.31,4.61,6.1
"Ravenna",2007,10,21,12.89,4.84,2.1
"Ravenna",2007,10,22,10.83,5.55,3.1
"Ravenna",2007,10,23,14.71,5.32,0
"Ravenna",2007,10,24,13.42,8,4.7
"Ravenna",2007,10,25,12.78,9.18,4.4
"Ravenna",2007,10,26,15.13,11.13,21.7
"Ravenna",2007,10,27,15.17,11.94,0
"Ravenna",2007,10,28,16.29,10.97,0
"Ravenna",2007,10,29,16.81,7.91,0
"Ravenna",2007,10,30,14.36,9.62,30
"Ravenna",2007,10,31,17,9.7,13
"Ravenna",2007,11,1,16.06,5.69,0
"Ravenna",2007,11,2,15.97,5.03,0
"Ravenna",2007,11,3,16.65,5.08,0
"Ravenna",2007,11,4,16.8,3.51,0
"Ravenna",2007,11,5,15.57,2.68,0
"Ravenna",2007,11,6,14.28,1.79,0
"Ravenna",2007,11,7,15.14,1.14,0
"Ravenna",2007,11,8,16.9,1.8,0
"Ravenna",2007,11,9,15.38,3.59,6.7
"Ravenna",2007,11,10,15.33,2.79,0
"Ravenna",2007,11,11,17.02,0.95,0
"Ravenna",2007,11,12,15.53,1.4,0
"Ravenna",2007,11,13,13.05,-1.03,0
"Ravenna",2007,11,14,9.13,0.02,0
"Ravenna",2007,11,15,10.29,0.53,0
"Ravenna",2007,11,16,9.5,-0.24,0
"Ravenna",2007,11,17,8.83,0.39,0
"Ravenna",2007,11,18,7.35,1.98,0
"Ravenna",2007,11,19,10.22,-0.8,0
"Ravenna",2007,11,20,10.29,-2.77,0
"Ravenna",2007,11,21,7.43,-1.18,0
"Ravenna",2007,11,22,7.64,3.86,1.5
"Ravenna",2007,11,23,11.28,5.11,0
"Ravenna",2007,11,24,11.24,5.32,8.3
"Ravenna",2007,11,25,12.32,4.69,2.2
"Ravenna",2007,11,26,10.41,2.33,0
"Ravenna",2007,11,27,10.21,1.51,0
"Ravenna",2007,11,28,12.33,1.19,0
"Ravenna",2007,11,29,10.45,2.84,0
"Ravenna",2007,11,30,11.42,-0.37,0
"Ravenna",2007,12,1,10.61,-1.15,0
"Ravenna",2007,12,2,11.66,2.87,0
"Ravenna",2007,12,3,15.02,2.39,0
"Ravenna",2007,12,4,12.79,-1.35,0
"Ravenna",2007,12,5,13.39,-0.27,0
"Ravenna",2007,12,6,11.46,-0.45,0
"Ravenna",2007,12,7,10.3,0.09,2
"Ravenna",2007,12,8,9.56,2.29,19.8
"Ravenna",2007,12,9,7.41,1.41,8.7
"Ravenna",2007,12,10,5.32,-0.09,0
"Ravenna",2007,12,11,3.12,0.29,0
"Ravenna",2007,12,12,5.68,0.02,0
"Ravenna",2007,12,13,9.12,-0.4,0
"Ravenna",2007,12,14,8.89,-1.1,3
"Ravenna",2007,12,15,5.6,-0.43,2.1
"Ravenna",2007,12,16,5.76,0.6,0
"Ravenna",2007,12,17,5.62,-0.46,0
"Ravenna",2007,12,18,2.17,-0.64,0
"Ravenna",2007,12,19,5.2,-3.1,0
"Ravenna",2007,12,20,7.42,-3.51,0
"Ravenna",2007,12,21,8.27,-5.16,0
"Ravenna",2007,12,22,6.06,-5.41,0
"Ravenna",2007,12,23,5.15,2.2,0
"Ravenna",2007,12,24,6.19,2.75,0
"Ravenna",2007,12,25,6.04,0.89,0
"Ravenna",2007,12,26,6.15,-2.37,0
"Ravenna",2007,12,27,5.75,-4.35,0
"Ravenna",2007,12,28,6.72,-4.47,0
"Ravenna",2007,12,29,7.39,-6.42,0
"Ravenna",2007,12,30,2.46,-5.72,0
"Ravenna",2007,12,31,6.27,-3.54,0
"Ravenna",2008,1,1,7.56,-4.52,0
"Ravenna",2008,1,2,6.97,-5.97,0
"Ravenna",2008,1,3,4.32,-1.41,1.1
"Ravenna",2008,1,4,3.46,-0.32,2.4
"Ravenna",2008,1,5,4.26,2.13,1.6
"Ravenna",2008,1,6,5.8,1.65,0
"Ravenna",2008,1,7,5.99,0.88,0
"Ravenna",2008,1,8,6.31,3.58,0
"Ravenna",2008,1,9,6.86,4.26,0
"Ravenna",2008,1,10,7.74,4.72,0
"Ravenna",2008,1,11,7.49,4.64,0
"Ravenna",2008,1,12,12.79,5.59,6.9
"Ravenna",2008,1,13,9.82,3.66,5.9
"Ravenna",2008,1,14,10.22,3.22,0
"Ravenna",2008,1,15,9.79,1.68,0
"Ravenna",2008,1,16,10.48,3.91,0
"Ravenna",2008,1,17,9.02,5.69,6.6
"Ravenna",2008,1,18,11.11,0.93,0
"Ravenna",2008,1,19,10.81,-0.17,0
"Ravenna",2008,1,20,5.86,2.71,0
"Ravenna",2008,1,21,4.72,2.62,0
"Ravenna",2008,1,22,6.48,2.14,0
"Ravenna",2008,1,23,9.59,-0.92,0
"Ravenna",2008,1,24,9.82,-2.16,0
"Ravenna",2008,1,25,10.02,-3.52,0
"Ravenna",2008,1,26,12.6,-1.09,0
"Ravenna",2008,1,27,15.26,-1.7,0
"Ravenna",2008,1,28,13.77,-0.1,0
"Ravenna",2008,1,29,10.64,-0.93,0
"Ravenna",2008,1,30,10.03,1.79,0
"Ravenna",2008,1,31,8.05,2.28,3.9
"Ravenna",2008,2,1,11.94,1.33,0
"Ravenna",2008,2,2,11.9,2.09,0.9
"Ravenna",2008,2,3,8.52,5.86,9.5
"Ravenna",2008,2,4,8.94,4.88,4.4
"Ravenna",2008,2,5,10.07,1.62,0
"Ravenna",2008,2,6,13.27,-0.17,0
"Ravenna",2008,2,7,14.74,-0.3,0
"Ravenna",2008,2,8,12.03,-2.38,0
"Ravenna",2008,2,9,11.3,-1.3,0
"Ravenna",2008,2,10,10.99,-0.89,0
"Ravenna",2008,2,11,9.56,-1.67,0
"Ravenna",2008,2,12,9.83,-3.62,0
"Ravenna",2008,2,13,9.99,-4.52,0
"Ravenna",2008,2,14,12.74,-6.48,0
"Ravenna",2008,2,15,13.2,-5.07,0
"Ravenna",2008,2,16,8.12,-4.25,0
"Ravenna",2008,2,17,5.93,-5.96,0
"Ravenna",2008,2,18,8.46,-7.7,0
"Ravenna",2008,2,19,12.85,-5.08,0
"Ravenna",2008,2,20,13.32,-3.18,0
"Ravenna",2008,2,21,13.49,-2.41,0
"Ravenna",2008,2,22,11.77,0,0
"Ravenna",2008,2,23,11.97,1.42,0
"Ravenna",2008,2,24,13.82,-0.76,0
"Ravenna",2008,2,25,9.21,1.56,0
"Ravenna",2008,2,26,8.22,3.47,0
"Ravenna",2008,2,27,11.75,5.82,0
"Ravenna",2008,2,28,12.43,7.35,0
"Ravenna",2008,2,29,13.96,4.25,0
"Ravenna",2008,3,1,17.07,3.59,0
"Ravenna",2008,3,2,24.72,3.24,0
"Ravenna",2008,3,3,21.94,3.82,0
"Ravenna",2008,3,4,17.76,4.01,0
"Ravenna",2008,3,5,9.89,4.21,7.7
"Ravenna",2008,3,6,6.74,3,2.1
"Ravenna",2008,3,7,6.85,3.88,17.3
"Ravenna",2008,3,8,9.7,3.37,5.5
"Ravenna",2008,3,9,12.94,4.5,0
"Ravenna",2008,3,10,15.77,4.76,0
"Ravenna",2008,3,11,13.97,3.85,1.1
"Ravenna",2008,3,12,18.26,0.74,0
"Ravenna",2008,3,13,20.17,0.66,0
"Ravenna",2008,3,14,19.03,3.95,0
"Ravenna",2008,3,15,16.09,1.57,0
"Ravenna",2008,3,16,17.27,4.89,0
"Ravenna",2008,3,17,19.03,5.09,0
"Ravenna",2008,3,18,16.13,3.86,0
"Ravenna",2008,3,19,12.51,1.31,0
"Ravenna",2008,3,20,12.47,-0.34,0
"Ravenna",2008,3,21,14.16,-1.62,0
"Ravenna",2008,3,22,15.71,3.08,3.8
"Ravenna",2008,3,23,10.95,0.01,14.1
"Ravenna",2008,3,24,10.92,-0.46,3.9
"Ravenna",2008,3,25,13.14,-1.77,0
"Ravenna",2008,3,26,14.92,-1.27,0
"Ravenna",2008,3,27,12.46,5.57,0
"Ravenna",2008,3,28,12.92,4.53,4
"Ravenna",2008,3,29,18.08,0.56,0
"Ravenna",2008,3,30,17.61,1.22,0
"Ravenna",2008,3,31,17.95,2.11,0
"Ravenna",2008,4,1,21.34,3.9,0
"Ravenna",2008,4,2,19.95,3.75,2.9
"Ravenna",2008,4,3,17.19,0.66,0
"Ravenna",2008,4,4,16.35,2.63,0
"Ravenna",2008,4,5,16.52,-0.22,0
"Ravenna",2008,4,6,17.38,0.85,0
"Ravenna",2008,4,7,19.82,8.58,0
"Ravenna",2008,4,8,15.2,7.92,1.1
"Ravenna",2008,4,9,16.23,5.69,0
"Ravenna",2008,4,10,18.75,10.3,1.5
"Ravenna",2008,4,11,21.55,11.09,0
"Ravenna",2008,4,12,19.61,7.52,0.9
"Ravenna",2008,4,13,17.92,4.23,3.3
"Ravenna",2008,4,14,17.62,2.84,8.2
"Ravenna",2008,4,15,13.93,4.08,0
"Ravenna",2008,4,16,16.96,1.71,0
"Ravenna",2008,4,17,18.62,7.43,1.6
"Ravenna",2008,4,18,18.54,11.07,1.9
"Ravenna",2008,4,19,20.76,8.04,3.1
"Ravenna",2008,4,20,21.52,5.63,0
"Ravenna",2008,4,21,18.08,8.15,2.4
"Ravenna",2008,4,22,17.83,7.68,0
"Ravenna",2008,4,23,21.69,5.23,5.8
"Ravenna",2008,4,24,20.32,7.53,4.9
"Ravenna",2008,4,25,21.19,4.54,0
"Ravenna",2008,4,26,20.55,3.95,0
"Ravenna",2008,4,27,20.65,4.6,0
"Ravenna",2008,4,28,22.08,2.53,0
"Ravenna",2008,4,29,17.62,8.84,5.3
"Ravenna",2008,4,30,19.59,4.64,0
"Ravenna",2008,5,1,21.69,7.07,0
"Ravenna",2008,5,2,22.84,6.94,0
"Ravenna",2008,5,3,23.74,4.83,0
"Ravenna",2008,5,4,22.59,6.44,0
"Ravenna",2008,5,5,19.67,8.39,0
"Ravenna",2008,5,6,21.12,6.82,0
"Ravenna",2008,5,7,22.31,5.9,0
"Ravenna",2008,5,8,23.3,4.66,0
"Ravenna",2008,5,9,24.09,4.92,0
"Ravenna",2008,5,10,23.54,5.95,0
"Ravenna",2008,5,11,22.89,7.67,0
"Ravenna",2008,5,12,22.57,7.1,0
"Ravenna",2008,5,13,23.49,8.28,0
"Ravenna",2008,5,14,25.13,11.34,0
"Ravenna",2008,5,15,25.98,9.38,0
"Ravenna",2008,5,16,24.95,10.92,0
"Ravenna",2008,5,17,23.43,14.49,1.8
"Ravenna",2008,5,18,22.74,12.84,10.2
"Ravenna",2008,5,19,21.12,11.71,9.1
"Ravenna",2008,5,20,18.2,14,30.4
"Ravenna",2008,5,21,20.44,12.01,5.1
"Ravenna",2008,5,22,21.86,11.6,0
"Ravenna",2008,5,23,24.85,12.66,0
"Ravenna",2008,5,24,25.25,10.34,0
"Ravenna",2008,5,25,25.6,14.22,0
"Ravenna",2008,5,26,24.94,14.14,0
"Ravenna",2008,5,27,25.78,13.84,0
"Ravenna",2008,5,28,28.93,14.85,0
"Ravenna",2008,5,29,27.46,16.81,5.5
"Ravenna",2008,5,30,24.95,15.16,0
"Ravenna",2008,5,31,27.08,14.09,0
"Ravenna",2008,6,1,28.37,14.06,0
"Ravenna",2008,6,2,28.25,14.96,0
"Ravenna",2008,6,3,26.17,13.69,0
"Ravenna",2008,6,4,22.14,16.06,1.9
"Ravenna",2008,6,5,24.66,13.02,1.9
"Ravenna",2008,6,6,25.82,11.4,4.6
"Ravenna",2008,6,7,24.82,14.74,4
"Ravenna",2008,6,8,24.53,14.09,1.3
"Ravenna",2008,6,9,25.41,14.49,0
"Ravenna",2008,6,10,28.09,13.22,0
"Ravenna",2008,6,11,29.88,14.61,0
"Ravenna",2008,6,12,24.96,14.76,3.2
"Ravenna",2008,6,13,23.71,14.25,7.1
"Ravenna",2008,6,14,19.11,10.4,18.5
"Ravenna",2008,6,15,20.82,7.85,0
"Ravenna",2008,6,16,24.21,14.45,0
"Ravenna",2008,6,17,27.3,15.55,0
"Ravenna",2008,6,18,26.71,14.08,1.3
"Ravenna",2008,6,19,28.81,12.27,0
"Ravenna",2008,6,20,30.81,15.38,0
"Ravenna",2008,6,21,31.69,15.3,0
"Ravenna",2008,6,22,32.36,14.83,0
"Ravenna",2008,6,23,34.88,17.86,0
"Ravenna",2008,6,24,35.09,17.01,0
"Ravenna",2008,6,25,35.5,17.85,0
"Ravenna",2008,6,26,35.27,17.12,0
"Ravenna",2008,6,27,34.6,17,0
"Ravenna",2008,6,28,31.92,19.39,2.3
"Ravenna",2008,6,29,33.12,17.48,0
"Ravenna",2008,6,30,34.14,20,0
"Ravenna",2008,7,1,32.32,18.35,0
"Ravenna",2008,7,2,32.76,16.63,0
"Ravenna",2008,7,3,34.82,17.74,0
"Ravenna",2008,7,4,34.79,20.04,0
"Ravenna",2008,7,5,33.34,18.46,0
"Ravenna",2008,7,6,33.85,17.69,0
"Ravenna",2008,7,7,33.63,18.76,0
"Ravenna",2008,7,8,31.81,17.37,0
"Ravenna",2008,7,9,30.31,17.02,0
"Ravenna",2008,7,10,31.89,15.03,0
"Ravenna",2008,7,11,32.85,16.93,0
"Ravenna",2008,7,12,33.64,15.94,0
"Ravenna",2008,7,13,32.93,17.17,0
"Ravenna",2008,7,14,28.85,15.72,0
"Ravenna",2008,7,15,29.17,13.91,0
"Ravenna",2008,7,16,31.16,12.1,0
"Ravenna",2008,7,17,31.46,15.45,0
"Ravenna",2008,7,18,27.25,16.34,0
"Ravenna",2008,7,19,29.55,17.5,0
"Ravenna",2008,7,20,32.09,16.04,0
"Ravenna",2008,7,21,30.91,18.28,15.9
"Ravenna",2008,7,22,26.98,14.47,14.1
"Ravenna",2008,7,23,29.5,10.91,0
"Ravenna",2008,7,24,31.84,12.81,0
"Ravenna",2008,7,25,33.22,14.1,0
"Ravenna",2008,7,26,33.61,16.55,0
"Ravenna",2008,7,27,30.41,19.12,4.9
"Ravenna",2008,7,28,31.99,18.54,0
"Ravenna",2008,7,29,33.15,17.12,0
"Ravenna",2008,7,30,34.45,17.19,0
"Ravenna",2008,7,31,32.69,18.97,0
"Ravenna",2008,8,1,33.63,17.76,0
"Ravenna",2008,8,2,33.65,20.17,0
"Ravenna",2008,8,3,33.28,19.46,0
"Ravenna",2008,8,4,35.63,18.74,0
"Ravenna",2008,8,5,35.19,19.81,0
"Ravenna",2008,8,6,32.2,20.83,0
"Ravenna",2008,8,7,31.97,20.43,4.4
"Ravenna",2008,8,8,35.4,19.15,0
"Ravenna",2008,8,9,30.89,15.05,0
"Ravenna",2008,8,10,30.52,13.89,0
"Ravenna",2008,8,11,31.22,14.97,0
"Ravenna",2008,8,12,33.68,18.1,0
"Ravenna",2008,8,13,35.19,19.56,0
"Ravenna",2008,8,14,34.14,21.42,0
"Ravenna",2008,8,15,32.28,17.96,2.1
"Ravenna",2008,8,16,28.51,15.63,0
"Ravenna",2008,8,17,29.02,15.29,0
"Ravenna",2008,8,18,29.92,14.06,0
"Ravenna",2008,8,19,31.5,14.94,0
"Ravenna",2008,8,20,33.61,16.32,0
"Ravenna",2008,8,21,32.83,15.01,0
"Ravenna",2008,8,22,32.24,14.5,0
"Ravenna",2008,8,23,31.07,14.9,0
"Ravenna",2008,8,24,27.75,14.04,0
"Ravenna",2008,8,25,28,12.03,0
"Ravenna",2008,8,26,28.77,13.04,0
"Ravenna",2008,8,27,29.02,15.08,0
"Ravenna",2008,8,28,30.22,14.62,0
"Ravenna",2008,8,29,31.92,14.66,0
"Ravenna",2008,8,30,32.69,15.45,0
"Ravenna",2008,8,31,30.05,18.26,0
"Ravenna",2008,9,1,29.43,16,0
"Ravenna",2008,9,2,30.78,16.96,0
"Ravenna",2008,9,3,32.07,17.14,0
"Ravenna",2008,9,4,32.68,16.2,0
"Ravenna",2008,9,5,33.15,19.66,0
"Ravenna",2008,9,6,33.94,18.74,0
"Ravenna",2008,9,7,32.48,20.14,0
"Ravenna",2008,9,8,30.97,12.95,0
"Ravenna",2008,9,9,30.49,12.99,0
"Ravenna",2008,9,10,31.44,15.3,0
"Ravenna",2008,9,11,31.06,17.86,0
"Ravenna",2008,9,12,33.48,19.49,0
"Ravenna",2008,9,13,25.94,17.09,0
"Ravenna",2008,9,14,21.37,12.96,2.9
"Ravenna",2008,9,15,19.7,12.3,0
"Ravenna",2008,9,16,21.81,10.88,0
"Ravenna",2008,9,17,22.41,8.41,0
"Ravenna",2008,9,18,24.17,8.37,0
"Ravenna",2008,9,19,20,13.74,3.8
"Ravenna",2008,9,20,20.02,10.28,0
"Ravenna",2008,9,21,18.32,9.78,0
"Ravenna",2008,9,22,19.37,5.91,0
"Ravenna",2008,9,23,19.21,5.33,6.3
"Ravenna",2008,9,24,20,7.61,0
"Ravenna",2008,9,25,20.34,7.52,0
"Ravenna",2008,9,26,19.21,11.32,0
"Ravenna",2008,9,27,18.91,10.29,0
"Ravenna",2008,9,28,19.69,6.77,0
"Ravenna",2008,9,29,21.76,4.22,0
"Ravenna",2008,9,30,22.16,3.85,0
"Ravenna",2008,10,1,24.24,7.41,0
"Ravenna",2008,10,2,24.43,9.45,0
"Ravenna",2008,10,3,24.18,12.43,0
"Ravenna",2008,10,4,19.08,4.64,0
"Ravenna",2008,10,5,21.03,1.44,0
"Ravenna",2008,10,6,22.73,4.02,0
"Ravenna",2008,10,7,23.07,11.99,0
"Ravenna",2008,10,8,25.2,11.18,0
"Ravenna",2008,10,9,24.05,9.66,0
"Ravenna",2008,10,10,24.78,8.37,0
"Ravenna",2008,10,11,25.5,7.72,0
"Ravenna",2008,10,12,25.98,7.31,0
"Ravenna",2008,10,13,23.88,7.7,0
"Ravenna",2008,10,14,24.28,7.8,0
"Ravenna",2008,10,15,25.69,12.59,0
"Ravenna",2008,10,16,25.95,10.84,0
"Ravenna",2008,10,17,25.45,14.29,0
"Ravenna",2008,10,18,20.31,12.77,0
"Ravenna",2008,10,19,19.65,9.42,0
"Ravenna",2008,10,20,19.51,8.62,0
"Ravenna",2008,10,21,19.45,11.43,0
"Ravenna",2008,10,22,19.39,11.8,0
"Ravenna",2008,10,23,18.76,14.08,0
"Ravenna",2008,10,24,19.37,11.78,0
"Ravenna",2008,10,25,20.36,9.21,0
"Ravenna",2008,10,26,20.54,6.64,0
"Ravenna",2008,10,27,18.88,5.65,0
"Ravenna",2008,10,28,19.3,10.77,10.7
"Ravenna",2008,10,29,22.63,13.99,4.6
"Ravenna",2008,10,30,19.01,10.01,2
"Ravenna",2008,10,31,18.41,10.65,8.5
"Ravenna",2008,11,1,17.33,9.72,11.1
"Ravenna",2008,11,2,18.56,7.39,0
"Ravenna",2008,11,3,19.41,12.31,0
"Ravenna",2008,11,4,17.89,13.31,3
"Ravenna",2008,11,5,21.04,11.46,0
"Ravenna",2008,11,6,19.18,10.47,0
"Ravenna",2008,11,7,16.47,10.72,0
"Ravenna",2008,11,8,17.52,7.56,0
"Ravenna",2008,11,9,16.32,5.14,0
"Ravenna",2008,11,10,14.09,5.78,0
"Ravenna",2008,11,11,14.12,7.92,0
"Ravenna",2008,11,12,16.35,10.65,2.8
"Ravenna",2008,11,13,14.54,10.85,6.8
"Ravenna",2008,11,14,14.46,10.26,13.1
"Ravenna",2008,11,15,14.75,7.04,0
"Ravenna",2008,11,16,14.72,3.57,0
"Ravenna",2008,11,17,15.13,2.88,0
"Ravenna",2008,11,18,13.03,2.32,0
"Ravenna",2008,11,19,11.65,0.36,0
"Ravenna",2008,11,20,13.53,-0.58,0
"Ravenna",2008,11,21,15.64,1.91,0
"Ravenna",2008,11,22,12.5,1.36,0
"Ravenna",2008,11,23,9.78,-1.3,0
"Ravenna",2008,11,24,6.82,-0.12,1.8
"Ravenna",2008,11,25,5.03,0.89,6.2
"Ravenna",2008,11,26,7.1,0.34,1.3
"Ravenna",2008,11,27,8.18,-1.6,0
"Ravenna",2008,11,28,5.77,1.35,9.8
"Ravenna",2008,11,29,10.84,2.31,10.6
"Ravenna",2008,11,30,11.63,6.63,6.3
"Ravenna",2008,12,1,13.41,5.56,5.1
"Ravenna",2008,12,2,9.21,3.3,3.7
"Ravenna",2008,12,3,8.48,0.46,0
"Ravenna",2008,12,4,8.64,-1.25,0
"Ravenna",2008,12,5,12.14,0.46,0
"Ravenna",2008,12,6,7.05,-0.67,0
"Ravenna",2008,12,7,6.15,-1.8,0
"Ravenna",2008,12,8,7.54,-3.7,0
"Ravenna",2008,12,9,5.82,-4.67,0
"Ravenna",2008,12,10,8.27,0.66,9.6
"Ravenna",2008,12,11,6.15,3.19,6.6
"Ravenna",2008,12,12,6.73,4.66,11
"Ravenna",2008,12,13,9.21,6.53,2.9
"Ravenna",2008,12,14,12.79,5.24,1.8
"Ravenna",2008,12,15,12.56,5.77,2.3
"Ravenna",2008,12,16,11.08,5.38,1.7
"Ravenna",2008,12,17,9.64,2.82,0
"Ravenna",2008,12,18,7.94,4.41,2.3
"Ravenna",2008,12,19,9.73,1.53,0
"Ravenna",2008,12,20,10.44,-0.11,0
"Ravenna",2008,12,21,11.43,0.19,0
"Ravenna",2008,12,22,8.87,-0.3,0
"Ravenna",2008,12,23,3.72,-0.34,0
"Ravenna",2008,12,24,1.99,-1,0
"Ravenna",2008,12,25,4.88,0.13,0
"Ravenna",2008,12,26,6.22,-0.3,0
"Ravenna",2008,12,27,4.08,-0.83,0
"Ravenna",2008,12,28,3.84,0.39,0
"Ravenna",2008,12,29,3.12,-0.78,3.3
"Ravenna",2008,12,30,2.88,-1.81,0
"Ravenna",2008,12,31,3.57,-4.45,1.9
"Ravenna",2009,1,1,2.12,-1.79,4.2
"Ravenna",2009,1,2,-0.58,-2.17,0
"Ravenna",2009,1,3,3.37,-2.99,0
"Ravenna",2009,1,4,2.97,-6.24,0
"Ravenna",2009,1,5,-1.19,-6.78,0
"Ravenna",2009,1,6,-0.28,-3.35,0
"Ravenna",2009,1,7,1.1,-1.67,10.6
"Ravenna",2009,1,8,3.81,0.68,2.3
"Ravenna",2009,1,9,3.25,-2.61,0
"Ravenna",2009,1,10,3.24,-2.83,0
"Ravenna",2009,1,11,5.52,-1.08,0
"Ravenna",2009,1,12,6.49,-1.91,0
"Ravenna",2009,1,13,3.82,-0.49,3
"Ravenna",2009,1,14,4.92,0.9,1.6
"Ravenna",2009,1,15,5.79,4.05,0
"Ravenna",2009,1,16,8.56,-0.16,0
"Ravenna",2009,1,17,4.23,-0.5,0
"Ravenna",2009,1,18,4.76,2.32,0
"Ravenna",2009,1,19,9.34,2.03,0
"Ravenna",2009,1,20,13.67,3.19,1.6
"Ravenna",2009,1,21,8.64,3.67,2
"Ravenna",2009,1,22,6.99,0.85,0
"Ravenna",2009,1,23,6.68,-0.55,0
"Ravenna",2009,1,24,5.85,-0.61,16.9
"Ravenna",2009,1,25,7.2,2.24,7.1
"Ravenna",2009,1,26,9.04,0.2,5.3
"Ravenna",2009,1,27,7.6,3.96,0
"Ravenna",2009,1,28,9.61,1.72,2
"Ravenna",2009,1,29,9.76,0.11,0
"Ravenna",2009,1,30,9.9,0.89,0
"Ravenna",2009,1,31,7.33,-0.1,0
"Ravenna",2009,2,1,6.04,0.97,3.5
"Ravenna",2009,2,2,7.48,1,6.4
"Ravenna",2009,2,3,6.4,2.8,13.9
"Ravenna",2009,2,4,12.68,4.2,0
"Ravenna",2009,2,5,16.11,3.76,3.7
"Ravenna",2009,2,6,16.45,7.39,4.2
"Ravenna",2009,2,7,15,5.71,5.7
"Ravenna",2009,2,8,10.79,4.29,0
"Ravenna",2009,2,9,11.81,2.79,0
"Ravenna",2009,2,10,12.26,2.49,0
"Ravenna",2009,2,11,8.81,0.52,0
"Ravenna",2009,2,12,8.89,0,0
"Ravenna",2009,2,13,8.82,-3.03,1.9
"Ravenna",2009,2,14,9.6,-3.83,0
"Ravenna",2009,2,15,8.17,-4.04,0
"Ravenna",2009,2,16,9.82,-4.78,0
"Ravenna",2009,2,17,11.03,-2.27,0
"Ravenna",2009,2,18,7.25,-4.34,0
"Ravenna",2009,2,19,7,-5.54,0
"Ravenna",2009,2,20,11.07,-6.39,0
"Ravenna",2009,2,21,11.67,-1.44,0
"Ravenna",2009,2,22,12.01,-3.53,0
"Ravenna",2009,2,23,9.15,-1.54,0
"Ravenna",2009,2,24,10.05,-0.56,0
"Ravenna",2009,2,25,11.28,-2.39,0
"Ravenna",2009,2,26,13.07,-3.56,0
"Ravenna",2009,2,27,14.28,-0.83,0
"Ravenna",2009,2,28,15.13,-2.07,0
"Ravenna",2009,3,1,12.24,1.26,1
"Ravenna",2009,3,2,11.05,6.74,0
