site,year,month,day,tmax,tmin,prec
Ronco all'Adige,2010,10,10,18.74,7.32,0
Ronco all'Adige,2010,10,11,19.49,8.84,0
Ronco all'Adige,2010,10,12,19.51,7.85,0
Ronco all'Adige,2010,10,13,16.93,8.78,0
Ronco all'Adige,2010,10,14,20.4,10.26,0
Ronco all'Adige,2010,10,15,19.43,8.55,0
Ronco all'Adige,2010,10,16,15.59,9.13,17.3
Ronco all'Adige,2010,10,17,12.22,8.81,12.5
Ronco all'Adige,2010,10,18,17.71,7.68,0
Ronco all'Adige,2010,10,19,18.92,6.64,0
Ronco all'Adige,2010,10,20,18.29,5.95,0
Ronco all'Adige,2010,10,21,16.92,5.38,0
Ronco all'Adige,2010,10,22,16.49,5.13,0
Ronco all'Adige,2010,10,23,13.82,7.6,0
Ronco all'Adige,2010,10,24,13.16,8.1,8.4
Ronco all'Adige,2010,10,25,13.58,8.26,28.5
Ronco all'Adige,2010,10,26,11.9,5.64,8.8
Ronco all'Adige,2010,10,27,13.57,2.25,0
Ronco all'Adige,2010,10,28,14.19,1.98,0
Ronco all'Adige,2010,10,29,16.55,2.8,0
Ronco all'Adige,2010,10,30,14.69,3.39,0
Ronco all'Adige,2010,10,31,15.07,11.63,16.3
Ronco all'Adige,2010,11,1,16.11,13.51,25.8
Ronco all'Adige,2010,11,2,17.06,12.05,11.9
Ronco all'Adige,2010,11,3,18.43,11.33,5.4
Ronco all'Adige,2010,11,4,17.37,9.39,0
Ronco all'Adige,2010,11,5,16.14,10.05,0
Ronco all'Adige,2010,11,6,14.5,10.35,0
Ronco all'Adige,2010,11,7,14.77,9.61,1.1
Ronco all'Adige,2010,11,8,15.25,7.79,2.8
Ronco all'Adige,2010,11,9,11.76,7.04,2.3
Ronco all'Adige,2010,11,10,13.4,7.73,3.4
Ronco all'Adige,2010,11,11,12.62,7.23,0
Ronco all'Adige,2010,11,12,13.28,6.67,0
Ronco all'Adige,2010,11,13,13.38,9.28,0
Ronco all'Adige,2010,11,14,14.22,8.9,0
Ronco all'Adige,2010,11,15,14.46,10.07,0
Ronco all'Adige,2010,11,16,15.68,10.86,21.3
Ronco all'Adige,2010,11,17,14.63,8.45,8.9
Ronco all'Adige,2010,11,18,12.66,7.25,2.4
Ronco all'Adige,2010,11,19,13.11,6.78,0
Ronco all'Adige,2010,11,20,11.1,5.98,2.5
Ronco all'Adige,2010,11,21,12.66,8.63,14.3
Ronco all'Adige,2010,11,22,10.89,7.22,4
Ronco all'Adige,2010,11,23,10.11,5.3,0
Ronco all'Adige,2010,11,24,9.75,3.07,0
Ronco all'Adige,2010,11,25,7.39,2.05,0
Ronco all'Adige,2010,11,26,6.61,1.22,7.7
Ronco all'Adige,2010,11,27,7.67,-0.89,0
Ronco all'Adige,2010,11,28,5.73,2.65,11.9
Ronco all'Adige,2010,11,29,8.42,0.1,0
Ronco all'Adige,2010,11,30,8.3,1.11,4.5
Ronco all'Adige,2010,12,1,5.81,0.03,12.5
Ronco all'Adige,2010,12,2,4.16,-0.61,4.9
Ronco all'Adige,2010,12,3,5.99,0.07,5.9
Ronco all'Adige,2010,12,4,4.52,-0.05,4.6
Ronco all'Adige,2010,12,5,3.2,-1.86,0
Ronco all'Adige,2010,12,6,4.26,1.52,3.2
Ronco all'Adige,2010,12,7,5.58,2.45,4.8
Ronco all'Adige,2010,12,8,8.05,3,2.7
Ronco all'Adige,2010,12,9,12.43,1.4,0
Ronco all'Adige,2010,12,10,9.45,-0.16,0
Ronco all'Adige,2010,12,11,8.19,-0.61,0
Ronco all'Adige,2010,12,12,7.78,-2.22,0
Ronco all'Adige,2010,12,13,8.11,-1.7,0
Ronco all'Adige,2010,12,14,3.58,-3.91,0
Ronco all'Adige,2010,12,15,0.56,-4.86,0
Ronco all'Adige,2010,12,16,-0.42,-6.33,0
Ronco all'Adige,2010,12,17,-0.02,-6,0
Ronco all'Adige,2010,12,18,1.41,-6.87,0
Ronco all'Adige,2010,12,19,3.07,-8.62,0
Ronco all'Adige,2010,12,20,4.29,-0.4,0
Ronco all'Adige,2010,12,21,5.02,1.95,2.5
Ronco all'Adige,2010,12,22,5.02,3.18,9.4
Ronco all'Adige,2010,12,23,10.21,4.09,27.7
Ronco all'Adige,2010,12,24,10.89,5.42,22.2
Ronco all'Adige,2010,12,25,9.85,4.66,9.6
Ronco all'Adige,2010,12,26,6.52,0.77,0
Ronco all'Adige,2010,12,27,5.26,-2.18,0
Ronco all'Adige,2010,12,28,1.94,-3.66,0
Ronco all'Adige,2010,12,29,3.38,-3.95,0
Ronco all'Adige,2010,12,30,5.29,0.79,0
Ronco all'Adige,2010,12,31,8.03,0.82,0
Ronco all'Adige,2011,1,1,6.57,-1.17,0
Ronco all'Adige,2011,1,2,6.1,-2.88,0
Ronco all'Adige,2011,1,3,5.78,-2,0
Ronco all'Adige,2011,1,4,3.84,-3.35,0
Ronco all'Adige,2011,1,5,1.05,-2.71,0
Ronco all'Adige,2011,1,6,1.57,-0.41,0
Ronco all'Adige,2011,1,7,2.81,-0.11,3.2
Ronco all'Adige,2011,1,8,6.42,2.21,0
Ronco all'Adige,2011,1,9,5.75,3.8,0
Ronco all'Adige,2011,1,10,7.59,4.69,4.6
Ronco all'Adige,2011,1,11,8.97,4.3,4.7
Ronco all'Adige,2011,1,12,8.39,3.47,0
Ronco all'Adige,2011,1,13,6.81,2.3,0
Ronco all'Adige,2011,1,14,6.59,3.19,0
Ronco all'Adige,2011,1,15,8.21,3.46,0
Ronco all'Adige,2011,1,16,6.82,2.59,0
Ronco all'Adige,2011,1,17,4.34,0.77,0
Ronco all'Adige,2011,1,18,4.71,0.38,0
Ronco all'Adige,2011,1,19,4.8,-0.09,0
Ronco all'Adige,2011,1,20,6.33,1.08,5.2
Ronco all'Adige,2011,1,21,6.79,0.4,0
Ronco all'Adige,2011,1,22,7.05,-1.8,0
Ronco all'Adige,2011,1,23,7.58,-3.1,0
Ronco all'Adige,2011,1,24,6.98,-3.74,0
Ronco all'Adige,2011,1,25,6.65,-2.69,0
Ronco all'Adige,2011,1,26,6.25,-2.19,0
Ronco all'Adige,2011,1,27,7.49,1.82,0
Ronco all'Adige,2011,1,28,9.14,1.67,0
Ronco all'Adige,2011,1,29,6.44,0.66,0
Ronco all'Adige,2011,1,30,6.23,1.4,4.3
Ronco all'Adige,2011,1,31,9.57,0.1,0
Ronco all'Adige,2011,2,1,7.81,-2.51,0
Ronco all'Adige,2011,2,2,8.27,-1.09,0
Ronco all'Adige,2011,2,3,9.06,-1.98,0
Ronco all'Adige,2011,2,4,12.23,-1.13,0
Ronco all'Adige,2011,2,5,14.83,-0.09,0
Ronco all'Adige,2011,2,6,14.95,-1.14,0
Ronco all'Adige,2011,2,7,12.47,-2.6,0
Ronco all'Adige,2011,2,8,13.57,-1.27,0
Ronco all'Adige,2011,2,9,13.38,-2.39,0
Ronco all'Adige,2011,2,10,12.88,-1.08,0
Ronco all'Adige,2011,2,11,13.36,-0.15,0
Ronco all'Adige,2011,2,12,12.58,1.26,0
Ronco all'Adige,2011,2,13,8.96,5.65,0
Ronco all'Adige,2011,2,14,10.24,5.42,0
Ronco all'Adige,2011,2,15,9.55,6.92,3.3
Ronco all'Adige,2011,2,16,8.34,6.03,11.6
Ronco all'Adige,2011,2,17,11.04,5.65,9
Ronco all'Adige,2011,2,18,13.3,5.59,1.4
Ronco all'Adige,2011,2,19,13.49,1.7,0
Ronco all'Adige,2011,2,20,9.24,4.38,2
Ronco all'Adige,2011,2,21,9.24,3.7,0
Ronco all'Adige,2011,2,22,7.28,1.91,0
Ronco all'Adige,2011,2,23,8.45,-0.69,0
Ronco all'Adige,2011,2,24,9.16,-2.38,0
Ronco all'Adige,2011,2,25,9.66,-2.69,0
Ronco all'Adige,2011,2,26,10.59,-2.04,0
Ronco all'Adige,2011,2,27,6.26,2.36,5.5
Ronco all'Adige,2011,2,28,10.02,3.3,17.8
Ronco all'Adige,2011,3,1,12.34,3.91,2.1
Ronco all'Adige,2011,3,2,7.48,2.31,0
Ronco all'Adige,2011,3,3,6.36,2.16,6.4
Ronco all'Adige,2011,3,4,11.58,2.6,1.8
Ronco all'Adige,2011,3,5,11.66,3.36,0
Ronco all'Adige,2011,3,6,16.48,0.67,0
Ronco all'Adige,2011,3,7,9.04,0.46,0
Ronco all'Adige,2011,3,8,9.51,-1.41,0
Ronco all'Adige,2011,3,9,11.42,-2.4,0
Ronco all'Adige,2011,3,10,13.6,-0.36,0
Ronco all'Adige,2011,3,11,14.01,2.04,0
Ronco all'Adige,2011,3,12,13.01,7.75,0
Ronco all'Adige,2011,3,13,12.13,7.19,5.8
Ronco all'Adige,2011,3,14,14.17,7.9,1.5
Ronco all'Adige,2011,3,15,12.64,10.7,4.3
Ronco all'Adige,2011,3,16,11.49,10.15,27.9
Ronco all'Adige,2011,3,17,16.28,9.23,9.1
Ronco all'Adige,2011,3,18,17.04,7.97,0
Ronco all'Adige,2011,3,19,16.23,7.23,0
Ronco all'Adige,2011,3,20,14.73,5.81,0
Ronco all'Adige,2011,3,21,14.02,4.18,0
Ronco all'Adige,2011,3,22,16.59,4.6,0
Ronco all'Adige,2011,3,23,19.75,4.64,0
Ronco all'Adige,2011,3,24,21.46,5.58,0
Ronco all'Adige,2011,3,25,21.32,6.94,0
Ronco all'Adige,2011,3,26,18.83,8.13,0
Ronco all'Adige,2011,3,27,17.03,9.37,1.1
Ronco all'Adige,2011,3,28,15.08,10.18,1
Ronco all'Adige,2011,3,29,18.55,8.55,0
Ronco all'Adige,2011,3,30,20.66,7.11,0
Ronco all'Adige,2011,3,31,22.53,7.85,0
Ronco all'Adige,2011,4,1,25,11.14,0
Ronco all'Adige,2011,4,2,24.45,10.59,0
Ronco all'Adige,2011,4,3,25.13,10.49,0
Ronco all'Adige,2011,4,4,24.84,10.89,0
Ronco all'Adige,2011,4,5,21.86,11,0
Ronco all'Adige,2011,4,6,24.56,10.78,0
Ronco all'Adige,2011,4,7,27.67,10.94,0
Ronco all'Adige,2011,4,8,29.54,13.7,0
Ronco all'Adige,2011,4,9,31.44,13.58,0
Ronco all'Adige,2011,4,10,24.97,12.61,0
Ronco all'Adige,2011,4,11,24.87,9.83,0
Ronco all'Adige,2011,4,12,25.72,11.05,0
Ronco all'Adige,2011,4,13,18.2,9.36,0
Ronco all'Adige,2011,4,14,16.46,7.39,3.1
Ronco all'Adige,2011,4,15,16.55,8.04,0
Ronco all'Adige,2011,4,16,17.26,6.44,0
Ronco all'Adige,2011,4,17,19.19,7.99,0
Ronco all'Adige,2011,4,18,20.49,7.07,0
Ronco all'Adige,2011,4,19,21.73,7.76,0
Ronco all'Adige,2011,4,20,23.1,8.7,0
Ronco all'Adige,2011,4,21,23.92,9.15,0
Ronco all'Adige,2011,4,22,22.12,9.86,0
Ronco all'Adige,2011,4,23,20.13,12.7,0
Ronco all'Adige,2011,4,24,22.91,10.39,0
Ronco all'Adige,2011,4,25,21.97,11.84,0
Ronco all'Adige,2011,4,26,22.67,11.33,0
Ronco all'Adige,2011,4,27,22.34,12.25,0
Ronco all'Adige,2011,4,28,19.09,10.21,0
Ronco all'Adige,2011,4,29,19.48,9.99,2.1
Ronco all'Adige,2011,4,30,20.52,10.33,3.7
Ronco all'Adige,2011,5,1,23.2,10.22,0
Ronco all'Adige,2011,5,2,23.1,12.57,0
Ronco all'Adige,2011,5,3,24.75,12.46,0
Ronco all'Adige,2011,5,4,19.04,12.13,10
Ronco all'Adige,2011,5,5,19.34,9.56,0
Ronco all'Adige,2011,5,6,21.67,7.02,0
Ronco all'Adige,2011,5,7,24.57,8.62,0
Ronco all'Adige,2011,5,8,27.48,11.3,0
Ronco all'Adige,2011,5,9,21.76,11.98,0
Ronco all'Adige,2011,5,10,25.82,10.57,0
Ronco all'Adige,2011,5,11,28.19,11.91,0
Ronco all'Adige,2011,5,12,29.21,15.46,0
Ronco all'Adige,2011,5,13,26.93,15.69,0
Ronco all'Adige,2011,5,14,27.28,15.97,0
Ronco all'Adige,2011,5,15,20.12,10.26,12.7
Ronco all'Adige,2011,5,16,24.08,8.99,0
Ronco all'Adige,2011,5,17,24.6,11.71,0
Ronco all'Adige,2011,5,18,25.28,14.82,0
Ronco all'Adige,2011,5,19,27.27,13.79,0
Ronco all'Adige,2011,5,20,28.87,14.78,0
Ronco all'Adige,2011,5,21,28.85,15.94,0
Ronco all'Adige,2011,5,22,29.99,15.85,0
Ronco all'Adige,2011,5,23,30.01,18.16,0
Ronco all'Adige,2011,5,24,31.09,19.83,0
Ronco all'Adige,2011,5,25,30.81,20.29,0
Ronco all'Adige,2011,5,26,30.34,17.69,0
Ronco all'Adige,2011,5,27,27.05,13.91,0
Ronco all'Adige,2011,5,28,24.66,14.09,0
Ronco all'Adige,2011,5,29,26.04,14.27,0
Ronco all'Adige,2011,5,30,27.39,15.72,0
Ronco all'Adige,2011,5,31,28.31,15.52,0
Ronco all'Adige,2011,6,1,25.25,17.56,3.2
Ronco all'Adige,2011,6,2,26.99,15.62,3.3
Ronco all'Adige,2011,6,3,26.15,18.23,0
Ronco all'Adige,2011,6,4,27.76,17.59,9.9
Ronco all'Adige,2011,6,5,25.95,16.52,16.3
Ronco all'Adige,2011,6,6,22.04,15.76,15.3
Ronco all'Adige,2011,6,7,19.42,15.51,16.2
Ronco all'Adige,2011,6,8,23.93,16.36,11.7
Ronco all'Adige,2011,6,9,24.68,16.83,5.8
Ronco all'Adige,2011,6,10,24.62,17.09,7.8
Ronco all'Adige,2011,6,11,24.01,16.51,6.2
Ronco all'Adige,2011,6,12,26.68,17.22,0
Ronco all'Adige,2011,6,13,24.89,16.87,0
Ronco all'Adige,2011,6,14,28.01,17.24,0
Ronco all'Adige,2011,6,15,29.13,16.98,0
Ronco all'Adige,2011,6,16,30.16,18.43,0
Ronco all'Adige,2011,6,17,28.13,19.67,0
Ronco all'Adige,2011,6,18,28.57,18.89,0
Ronco all'Adige,2011,6,19,26.65,17.36,0
Ronco all'Adige,2011,6,20,27.83,16.6,0
Ronco all'Adige,2011,6,21,29.07,17.84,0
Ronco all'Adige,2011,6,22,31.26,19.84,0
Ronco all'Adige,2011,6,23,30.16,20.78,0
Ronco all'Adige,2011,6,24,27.65,18.58,0
Ronco all'Adige,2011,6,25,28.09,17.9,0
Ronco all'Adige,2011,6,26,29.71,17.49,0
Ronco all'Adige,2011,6,27,30.57,18.47,0
Ronco all'Adige,2011,6,28,32.29,20.06,0
Ronco all'Adige,2011,6,29,32.4,20.89,2.3
Ronco all'Adige,2011,6,30,29.57,19.69,0
Ronco all'Adige,2011,7,1,26.14,17.65,0
Ronco all'Adige,2011,7,2,26.02,15.69,0
Ronco all'Adige,2011,7,3,28.02,13.98,0
Ronco all'Adige,2011,7,4,29.21,17.7,0
Ronco all'Adige,2011,7,5,27.66,19.27,5.6
Ronco all'Adige,2011,7,6,30.64,19.44,0
Ronco all'Adige,2011,7,7,30.41,20.64,0
Ronco all'Adige,2011,7,8,31.95,20.54,0
Ronco all'Adige,2011,7,9,32.82,21.22,0
Ronco all'Adige,2011,7,10,33.41,21.13,0
Ronco all'Adige,2011,7,11,33.73,19.96,0
Ronco all'Adige,2011,7,12,32.78,22.8,0
Ronco all'Adige,2011,7,13,32.22,23.29,0
Ronco all'Adige,2011,7,14,31.96,21.51,0
Ronco all'Adige,2011,7,15,30.04,20.12,0
Ronco all'Adige,2011,7,16,29.08,19.23,0
Ronco all'Adige,2011,7,17,30.07,19.43,0
Ronco all'Adige,2011,7,18,30.28,18.74,0
Ronco all'Adige,2011,7,19,27.66,16.45,7.2
Ronco all'Adige,2011,7,20,28.94,16.52,4.5
Ronco all'Adige,2011,7,21,29.12,16.42,0
Ronco all'Adige,2011,7,22,29.67,16.39,0
Ronco all'Adige,2011,7,23,25.77,16.03,11.1
Ronco all'Adige,2011,7,24,22.42,15.15,9.1
Ronco all'Adige,2011,7,25,24.89,14.47,0
Ronco all'Adige,2011,7,26,26.29,16.15,0
Ronco all'Adige,2011,7,27,25.2,16.68,0
Ronco all'Adige,2011,7,28,27.7,16.88,0
Ronco all'Adige,2011,7,29,28.97,18.15,0
Ronco all'Adige,2011,7,30,30.08,17.46,0
Ronco all'Adige,2011,7,31,28.8,18.63,2.2
Ronco all'Adige,2011,8,1,29.53,19.08,0
Ronco all'Adige,2011,8,2,30.85,20.01,0
Ronco all'Adige,2011,8,3,31.11,20.3,0
Ronco all'Adige,2011,8,4,31.38,19.75,0
Ronco all'Adige,2011,8,5,30.55,20.63,0
Ronco all'Adige,2011,8,6,29.91,21.24,0
Ronco all'Adige,2011,8,7,31.21,21.86,0
Ronco all'Adige,2011,8,8,31.37,21.17,0
Ronco all'Adige,2011,8,9,27.21,17.43,0
Ronco all'Adige,2011,8,10,28.61,15.65,0
Ronco all'Adige,2011,8,11,28.19,16.09,0
Ronco all'Adige,2011,8,12,29.82,16.9,0
Ronco all'Adige,2011,8,13,31.22,18.47,0
Ronco all'Adige,2011,8,14,32.17,20.07,0
Ronco all'Adige,2011,8,15,30.5,20.68,0
Ronco all'Adige,2011,8,16,32.03,19.82,0
Ronco all'Adige,2011,8,17,32.63,20.74,0
Ronco all'Adige,2011,8,18,34.47,20.92,0
Ronco all'Adige,2011,8,19,35.46,22.06,0
Ronco all'Adige,2011,8,20,35.89,22.58,0
Ronco all'Adige,2011,8,21,36.42,23.53,0
Ronco all'Adige,2011,8,22,36.36,22.15,0
Ronco all'Adige,2011,8,23,36.88,22.43,0
Ronco all'Adige,2011,8,24,36.97,22.4,0
Ronco all'Adige,2011,8,25,36.65,22.25,0
Ronco all'Adige,2011,8,26,35.57,22.44,0
Ronco all'Adige,2011,8,27,32.33,20.83,0
Ronco all'Adige,2011,8,28,29.95,17.56,0
Ronco all'Adige,2011,8,29,30.87,18.43,0
Ronco all'Adige,2011,8,30,30.63,18.85,0
Ronco all'Adige,2011,8,31,31.07,20.25,0
Ronco all'Adige,2011,9,1,30,19.75,0
Ronco all'Adige,2011,9,2,30.95,19.8,0
Ronco all'Adige,2011,9,3,32.14,20.85,0
Ronco all'Adige,2011,9,4,28.68,20.7,8.4
Ronco all'Adige,2011,9,5,27.68,19.02,7.3
Ronco all'Adige,2011,9,6,27.23,19.6,3.8
Ronco all'Adige,2011,9,7,28.43,17.53,0
Ronco all'Adige,2011,9,8,28.42,18.88,0
Ronco all'Adige,2011,9,9,29.29,18.04,0
Ronco all'Adige,2011,9,10,30.6,20.25,0
Ronco all'Adige,2011,9,11,31.63,20.54,0
Ronco all'Adige,2011,9,12,30.47,20.92,0
Ronco all'Adige,2011,9,13,31.54,19.67,0
Ronco all'Adige,2011,9,14,32.01,19.8,0
Ronco all'Adige,2011,9,15,31.69,20.78,0
Ronco all'Adige,2011,9,16,30.4,19.52,0
Ronco all'Adige,2011,9,17,31.03,19.87,0
Ronco all'Adige,2011,9,18,26.62,17.16,10.9
Ronco all'Adige,2011,9,19,22.65,14.71,11.3
Ronco all'Adige,2011,9,20,26.71,14.45,0
Ronco all'Adige,2011,9,21,27.39,12.92,0
Ronco all'Adige,2011,9,22,28.33,15.65,0
Ronco all'Adige,2011,9,23,26.95,16.49,0
Ronco all'Adige,2011,9,24,27.11,15.3,0
Ronco all'Adige,2011,9,25,27.73,15.63,0
Ronco all'Adige,2011,9,26,28.7,15.1,0
Ronco all'Adige,2011,9,27,28.06,14.76,0
Ronco all'Adige,2011,9,28,27.95,16.37,0
Ronco all'Adige,2011,9,29,27.21,15.56,0
Ronco all'Adige,2011,9,30,27.6,14.27,0
Ronco all'Adige,2011,10,1,28.54,13.25,0
Ronco all'Adige,2011,10,2,29.06,13.54,0
Ronco all'Adige,2011,10,3,28.85,14.23,0
Ronco all'Adige,2011,10,4,28.11,13.88,0
Ronco all'Adige,2011,10,5,28.04,15.04,0
Ronco all'Adige,2011,10,6,27.85,13.3,0
Ronco all'Adige,2011,10,7,20.22,10.02,10.6
Ronco all'Adige,2011,10,8,19.94,7.83,0
Ronco all'Adige,2011,10,9,20.48,7.32,0
Ronco all'Adige,2011,10,10,22.12,8.61,0
Ronco all'Adige,2011,10,11,23.72,9.16,0
Ronco all'Adige,2011,10,12,25.51,10.94,0
Ronco all'Adige,2011,10,13,23.95,11.98,0
Ronco all'Adige,2011,10,14,17.75,10.05,0
Ronco all'Adige,2011,10,15,16.18,6.01,0
Ronco all'Adige,2011,10,16,16.12,4.82,0
Ronco all'Adige,2011,10,17,16.2,3.2,0
Ronco all'Adige,2011,10,18,17.47,3.49,0
Ronco all'Adige,2011,10,19,14.84,10.76,3.5
Ronco all'Adige,2011,10,20,13.11,7.72,22.8
Ronco all'Adige,2011,10,21,14.86,5.9,0
Ronco all'Adige,2011,10,22,13.77,5.55,0
Ronco all'Adige,2011,10,23,14.16,4.08,0
Ronco all'Adige,2011,10,24,12.81,4.51,0
Ronco all'Adige,2011,10,25,13.36,8.9,28.6
Ronco all'Adige,2011,10,26,14.67,9.66,21.9
Ronco all'Adige,2011,10,27,16.34,9.13,0
Ronco all'Adige,2011,10,28,17.58,8.21,0
Ronco all'Adige,2011,10,29,16.49,7.17,0
Ronco all'Adige,2011,10,30,16.41,8.39,0
Ronco all'Adige,2011,10,31,16.36,7.3,0
Ronco all'Adige,2011,11,1,14.91,5.68,0
Ronco all'Adige,2011,11,2,14.35,8.61,0
Ronco all'Adige,2011,11,3,14.39,10.55,0
Ronco all'Adige,2011,11,4,13.6,10.86,0.6
Ronco all'Adige,2011,11,5,16.68,14.51,7.8
Ronco all'Adige,2011,11,6,14.24,12.47,18.2
Ronco all'Adige,2011,11,7,13.99,11.4,27.4
Ronco all'Adige,2011,11,8,16.09,10.73,7.7
Ronco all'Adige,2011,11,9,16.74,8.39,0
Ronco all'Adige,2011,11,10,15.8,7.36,0
Ronco all'Adige,2011,11,11,12.69,6.44,0
Ronco all'Adige,2011,11,12,12.39,4.61,0
Ronco all'Adige,2011,11,13,14.34,1.77,0
Ronco all'Adige,2011,11,14,12.43,2.01,0
Ronco all'Adige,2011,11,15,7.8,2.26,0
Ronco all'Adige,2011,11,16,9.37,1.31,0
Ronco all'Adige,2011,11,17,7.11,0.79,0
Ronco all'Adige,2011,11,18,6.29,0.03,0
Ronco all'Adige,2011,11,19,5.48,-0.73,0
Ronco all'Adige,2011,11,20,4.48,0.83,0
Ronco all'Adige,2011,11,21,5.6,1.95,0
Ronco all'Adige,2011,11,22,8.5,3.02,0
Ronco all'Adige,2011,11,23,14.26,4.41,0
Ronco all'Adige,2011,11,24,12.58,2.22,0
Ronco all'Adige,2011,11,25,11.95,-0.43,0
Ronco all'Adige,2011,11,26,8.79,0.89,0
Ronco all'Adige,2011,11,27,7.83,0.33,0
Ronco all'Adige,2011,11,28,10.13,0.45,0
Ronco all'Adige,2011,11,29,10.63,0.62,0
Ronco all'Adige,2011,11,30,8.42,0.47,0
Ronco all'Adige,2011,12,1,7.14,-0.52,0
Ronco all'Adige,2011,12,2,7.99,4.56,0.9
Ronco all'Adige,2011,12,3,8.48,5.84,5.5
Ronco all'Adige,2011,12,4,8.07,6.06,0
Ronco all'Adige,2011,12,5,10.16,4.65,0
Ronco all'Adige,2011,12,6,11.13,2.54,0
Ronco all'Adige,2011,12,7,9.31,-1.18,0
Ronco all'Adige,2011,12,8,10.62,0.27,0
Ronco all'Adige,2011,12,9,7.15,0.03,0
Ronco all'Adige,2011,12,10,8.32,4.5,0
Ronco all'Adige,2011,12,11,8.44,5.01,0
Ronco all'Adige,2011,12,12,7.56,5.79,5.7
Ronco all'Adige,2011,12,13,8.12,2.7,0
Ronco all'Adige,2011,12,14,6.52,3.75,0
Ronco all'Adige,2011,12,15,6.39,3.11,0
Ronco all'Adige,2011,12,16,7.63,1.51,3.4
Ronco all'Adige,2011,12,17,8.94,-0.08,0
Ronco all'Adige,2011,12,18,4.88,-2.38,0
Ronco all'Adige,2011,12,19,7.33,-2.49,0
Ronco all'Adige,2011,12,20,4.74,-4.42,0
Ronco all'Adige,2011,12,21,6.42,-5.06,0
Ronco all'Adige,2011,12,22,8.3,-2.65,0
Ronco all'Adige,2011,12,23,7.71,-1.48,0
Ronco all'Adige,2011,12,24,4.35,-1.26,3.3
Ronco all'Adige,2011,12,25,12.32,0.4,0
Ronco all'Adige,2011,12,26,9.52,-1.69,0
Ronco all'Adige,2011,12,27,9.68,-0.24,0
Ronco all'Adige,2011,12,28,8.91,-1.23,0
Ronco all'Adige,2011,12,29,4.2,-3.15,0
Ronco all'Adige,2011,12,30,5.11,-1.7,0
Ronco all'Adige,2011,12,31,7.6,-2,0
Ronco all'Adige,2012,1,1,8.18,-3.92,0
Ronco all'Adige,2012,1,2,5.86,-0.71,0
Ronco all'Adige,2012,1,3,7.82,-0.01,4.2
Ronco all'Adige,2012,1,4,2.89,-1.24,0
Ronco all'Adige,2012,1,5,7.33,-1.03,0
Ronco all'Adige,2012,1,6,11.12,0.3,0
Ronco all'Adige,2012,1,7,10.54,-0.79,0
Ronco all'Adige,2012,1,8,10.92,-2.43,0
Ronco all'Adige,2012,1,9,12.71,-2.7,0
Ronco all'Adige,2012,1,10,11.13,-2.72,0
Ronco all'Adige,2012,1,11,10.43,-2.65,0
Ronco all'Adige,2012,1,12,8.84,-4,0
Ronco all'Adige,2012,1,13,8.53,-2.68,0
Ronco all'Adige,2012,1,14,5.93,-5.59,0
Ronco all'Adige,2012,1,15,1.74,-4.27,0
Ronco all'Adige,2012,1,16,2.73,-4.47,0
Ronco all'Adige,2012,1,17,0.43,-4.64,0
Ronco all'Adige,2012,1,18,0.73,-3.23,0
Ronco all'Adige,2012,1,19,1.55,-3.52,0
Ronco all'Adige,2012,1,20,2.26,-3.24,0
Ronco all'Adige,2012,1,21,6.62,-2.23,0
Ronco all'Adige,2012,1,22,7.84,-2.44,0
Ronco all'Adige,2012,1,23,9.23,-3.05,0
Ronco all'Adige,2012,1,24,8.09,-2.99,0
Ronco all'Adige,2012,1,25,10.32,-3.54,0
Ronco all'Adige,2012,1,26,8.07,-4.29,0
Ronco all'Adige,2012,1,27,7.73,-1.63,0
Ronco all'Adige,2012,1,28,5.86,0.54,0
Ronco all'Adige,2012,1,29,5.43,-1.79,0
Ronco all'Adige,2012,1,30,4.52,-4.65,0
Ronco all'Adige,2012,1,31,0.99,-2.55,0
Ronco all'Adige,2012,2,1,0.9,-2.67,0
Ronco all'Adige,2012,2,2,0.41,-6.07,0
Ronco all'Adige,2012,2,3,0.75,-7.6,0
Ronco all'Adige,2012,2,4,-0.75,-7.12,0
Ronco all'Adige,2012,2,5,-0.12,-7.76,0.5
Ronco all'Adige,2012,2,6,0.74,-10.48,0
Ronco all'Adige,2012,2,7,2.53,-4.77,0
Ronco all'Adige,2012,2,8,5.6,-4.11,0
Ronco all'Adige,2012,2,9,4.53,-6.96,0
Ronco all'Adige,2012,2,10,0.12,-3.37,0
Ronco all'Adige,2012,2,11,-0.18,-5.03,0
Ronco all'Adige,2012,2,12,0.29,-5.98,0
Ronco all'Adige,2012,2,13,3.26,-6.51,0
Ronco all'Adige,2012,2,14,4.7,-8.14,0
Ronco all'Adige,2012,2,15,9.7,-5.53,0
Ronco all'Adige,2012,2,16,10.48,-2.54,0
Ronco all'Adige,2012,2,17,10.63,-1.84,0
Ronco all'Adige,2012,2,18,10.57,-0.4,0
Ronco all'Adige,2012,2,19,6.88,2.69,1.2
Ronco all'Adige,2012,2,20,6.24,1.94,11.5
Ronco all'Adige,2012,2,21,10.5,0.78,0
Ronco all'Adige,2012,2,22,13.22,-1.71,0
Ronco all'Adige,2012,2,23,15.64,-0.98,0
Ronco all'Adige,2012,2,24,17.16,2.66,0
Ronco all'Adige,2012,2,25,17.35,3.18,0
Ronco all'Adige,2012,2,26,14.95,3.16,0
Ronco all'Adige,2012,2,27,13.75,1.4,0
