site,year,month,day,tmax,tmin,prec
Torrecuso,2018,4,8,23.35,7,0
Torrecuso,2018,4,9,16.44,10.88,3.7
Torrecuso,2018,4,10,16.99,8.51,0
Torrecuso,2018,4,11,21.56,9.06,0
Torrecuso,2018,4,12,21.38,10.1,0
Torrecuso,2018,4,13,20.12,7.42,0
Torrecuso,2018,4,14,19.95,10.94,0
Torrecuso,2018,4,15,20.25,13.55,0
Torrecuso,2018,4,16,20.76,10.17,0
Torrecuso,2018,4,17,20.4,13.82,13.6
Torrecuso,2018,4,18,19.53,15.15,0.6
Torrecuso,2018,4,19,22.95,14.49,0
Torrecuso,2018,4,20,24.04,12.09,0
Torrecuso,2018,4,21,24.81,10.9,0
Torrecuso,2018,4,22,23.71,10.62,0
Torrecuso,2018,4,23,23.58,12.45,0
Torrecuso,2018,4,24,22.77,11.87,0
Torrecuso,2018,4,25,25.24,11.42,0
Torrecuso,2018,4,26,25.94,8.77,0
Torrecuso,2018,4,27,29.14,9.23,0
Torrecuso,2018,4,28,27.8,14.79,0
Torrecuso,2018,4,29,27.58,12.98,0
Torrecuso,2018,4,30,23.46,10.42,0
Torrecuso,2018,5,1,20.35,7.34,0
Torrecuso,2018,5,2,22.31,12.91,0
Torrecuso,2018,5,3,20.14,12.81,13.9
Torrecuso,2018,5,4,18.84,12.07,1.8
Torrecuso,2018,5,5,20.27,11.19,7
Torrecuso,2018,5,6,19.64,10.92,0
Torrecuso,2018,5,7,21.7,13.3,13.7
Torrecuso,2018,5,8,21.11,13.46,18
Torrecuso,2018,5,9,21.55,13.12,2.5
Torrecuso,2018,5,10,22.46,12.92,0
Torrecuso,2018,5,11,23.58,12.52,0
Torrecuso,2018,5,12,23.19,13.36,0
Torrecuso,2018,5,13,22.61,11.47,0
Torrecuso,2018,5,14,19.14,10.46,0
Torrecuso,2018,5,15,14.55,7.95,11
Torrecuso,2018,5,16,17.83,5.9,0
Torrecuso,2018,5,17,22.54,8.92,0
Torrecuso,2018,5,18,23.74,11.89,0
Torrecuso,2018,5,19,24.6,13.89,0
Torrecuso,2018,5,20,24.81,12.84,0
Torrecuso,2018,5,21,23.98,13.88,1.6
Torrecuso,2018,5,22,25.53,13.47,7.5
Torrecuso,2018,5,23,17.05,14.12,26.9
Torrecuso,2018,5,24,25.44,13.4,0
Torrecuso,2018,5,25,26.23,13.63,0
Torrecuso,2018,5,26,28.94,15.1,0
Torrecuso,2018,5,27,29.27,15.91,0
Torrecuso,2018,5,28,28.31,15.52,0
Torrecuso,2018,5,29,29.92,16.32,0
Torrecuso,2018,5,30,29.85,16.96,0
Torrecuso,2018,5,31,28.2,15.4,0
Torrecuso,2018,6,1,27.6,13.27,0
Torrecuso,2018,6,2,28.14,11.6,0
Torrecuso,2018,6,3,30.19,14.28,0
Torrecuso,2018,6,4,29.58,13.8,0
Torrecuso,2018,6,5,25.22,16.57,0
Torrecuso,2018,6,6,26.16,14.65,0
Torrecuso,2018,6,7,29.98,15.15,0
Torrecuso,2018,6,8,27.55,16.23,0
Torrecuso,2018,6,9,24.25,15.34,0
Torrecuso,2018,6,10,29.01,14.74,0
Torrecuso,2018,6,11,31.12,14.33,0
Torrecuso,2018,6,12,28.57,16.4,0
Torrecuso,2018,6,13,24.94,15.83,0
Torrecuso,2018,6,14,21.73,13.59,19.8
Torrecuso,2018,6,15,23.67,13.94,0
Torrecuso,2018,6,16,24.21,14.41,0
Torrecuso,2018,6,17,27,13.89,8.8
Torrecuso,2018,6,18,26.36,15.52,0
Torrecuso,2018,6,19,27.36,19.11,0
Torrecuso,2018,6,20,27.65,16.35,15.5
Torrecuso,2018,6,21,28.04,15.53,0
Torrecuso,2018,6,22,26.99,17.09,4.3
Torrecuso,2018,6,23,23.61,16.11,0
Torrecuso,2018,6,24,24.61,13.15,0
Torrecuso,2018,6,25,25.96,10.64,0
Torrecuso,2018,6,26,23.46,15.93,0
Torrecuso,2018,6,27,23.68,16.64,0
Torrecuso,2018,6,28,25.72,12.71,0
Torrecuso,2018,6,29,25.54,15.37,0
Torrecuso,2018,6,30,29.14,17.05,0
Torrecuso,2018,7,1,30.71,16.15,0
Torrecuso,2018,7,2,30.95,15.73,0
Torrecuso,2018,7,3,29.41,17.99,0
Torrecuso,2018,7,4,30.27,18.91,0
Torrecuso,2018,7,5,30.98,18.72,0
Torrecuso,2018,7,6,28.3,19.43,0
Torrecuso,2018,7,7,28.86,18.22,17.4
Torrecuso,2018,7,8,28.41,18.18,0
Torrecuso,2018,7,9,28.06,17.5,0
Torrecuso,2018,7,10,29.27,15.68,0
Torrecuso,2018,7,11,28.79,15.97,0
Torrecuso,2018,7,12,29.45,19.14,0
Torrecuso,2018,7,13,31.38,18.63,0
Torrecuso,2018,7,14,33.74,19.34,0
Torrecuso,2018,7,15,31.79,20.24,0
Torrecuso,2018,7,16,30.97,17.46,0
Torrecuso,2018,7,17,27.35,19.53,11.5
Torrecuso,2018,7,18,31.09,18.22,0
Torrecuso,2018,7,19,31.69,17.66,0
Torrecuso,2018,7,20,31.1,17.2,0
Torrecuso,2018,7,21,31.54,17.24,0
Torrecuso,2018,7,22,30.59,20.65,0
Torrecuso,2018,7,23,23.62,17.99,18.6
Torrecuso,2018,7,24,28.54,19.07,0
Torrecuso,2018,7,25,30.27,17.38,0
Torrecuso,2018,7,26,31.09,17.25,0
Torrecuso,2018,7,27,29.49,17.31,0
Torrecuso,2018,7,28,29.24,19.2,0
Torrecuso,2018,7,29,32.03,20.66,0
Torrecuso,2018,7,30,32.81,18.88,0
Torrecuso,2018,7,31,33.7,19.43,0
Torrecuso,2018,8,1,33.21,19.09,0
Torrecuso,2018,8,2,32.53,18.62,0
Torrecuso,2018,8,3,29.44,20.44,0
Torrecuso,2018,8,4,31.12,20.25,0
Torrecuso,2018,8,5,32.74,19.55,0
Torrecuso,2018,8,6,33.04,18.91,0
Torrecuso,2018,8,7,32.92,18.28,0
Torrecuso,2018,8,8,31.35,19.03,0
Torrecuso,2018,8,9,31.54,17,0
Torrecuso,2018,8,10,32.19,18.52,0
Torrecuso,2018,8,11,31.95,18.84,0
Torrecuso,2018,8,12,32.76,18.58,0
Torrecuso,2018,8,13,30.98,17.4,0
Torrecuso,2018,8,14,30.07,16.76,0
Torrecuso,2018,8,15,22.85,16.91,2.1
Torrecuso,2018,8,16,27.33,17.78,0
Torrecuso,2018,8,17,30.03,17.73,0
Torrecuso,2018,8,18,30.91,17.48,3
Torrecuso,2018,8,19,31.05,17.14,0
Torrecuso,2018,8,20,30.09,18.27,3.4
Torrecuso,2018,8,21,31.35,17.19,0
Torrecuso,2018,8,22,30.07,17.83,2
Torrecuso,2018,8,23,30.97,16.4,4.7
Torrecuso,2018,8,24,29.63,16.62,8.8
Torrecuso,2018,8,25,28,15.32,0
Torrecuso,2018,8,26,24.87,16.4,0
Torrecuso,2018,8,27,24.26,16.78,0
Torrecuso,2018,8,28,28.82,16.19,0
Torrecuso,2018,8,29,30.2,16.39,0
Torrecuso,2018,8,30,28.66,15.86,0
Torrecuso,2018,8,31,28.14,15.14,0
Torrecuso,2018,9,1,26.54,16.45,17.7
Torrecuso,2018,9,2,25.43,14.01,2.8
Torrecuso,2018,9,3,25.03,13.18,0
Torrecuso,2018,9,4,26.02,14.03,0
Torrecuso,2018,9,5,28.21,15.31,0
Torrecuso,2018,9,6,28.41,13.5,0
Torrecuso,2018,9,7,27.12,13.09,7.4
Torrecuso,2018,9,8,28.27,14.47,0
Torrecuso,2018,9,9,28.77,15.72,0
Torrecuso,2018,9,10,28.59,17.28,0
Torrecuso,2018,9,11,29.57,15.84,0
Torrecuso,2018,9,12,30.39,14.1,0
Torrecuso,2018,9,13,27.2,13.96,0
Torrecuso,2018,9,14,27.99,16.96,0
Torrecuso,2018,9,15,28.71,15.45,0
Torrecuso,2018,9,16,28.77,16.99,0
Torrecuso,2018,9,17,28.44,16.12,0
Torrecuso,2018,9,18,27.95,17.23,0
Torrecuso,2018,9,19,27.34,18.48,13.2
Torrecuso,2018,9,20,27.52,18.96,10.8
Torrecuso,2018,9,21,27.22,17.36,0
Torrecuso,2018,9,22,28.73,15.54,0
Torrecuso,2018,9,23,27.71,15.06,0
Torrecuso,2018,9,24,26.59,17.58,0
Torrecuso,2018,9,25,18.85,14.11,0
Torrecuso,2018,9,26,15.53,12.18,0
Torrecuso,2018,9,27,19.7,13.07,0
Torrecuso,2018,9,28,23.27,11.08,0
Torrecuso,2018,9,29,23.79,7.94,0
Torrecuso,2018,9,30,23.37,12.76,0
Torrecuso,2018,10,1,17.97,10.75,28.8
Torrecuso,2018,10,2,17.87,9.62,1.5
Torrecuso,2018,10,3,19.93,15.76,0
Torrecuso,2018,10,4,17.74,16.44,0
Torrecuso,2018,10,5,17.53,16.94,0
Torrecuso,2018,10,6,21.09,14.65,5.5
Torrecuso,2018,10,7,20.96,14.35,4
Torrecuso,2018,10,8,24.25,12.92,0
Torrecuso,2018,10,9,24.58,12.94,0
Torrecuso,2018,10,10,24.46,12.85,0
Torrecuso,2018,10,11,23.45,12.2,0
Torrecuso,2018,10,12,22.54,13.1,0
Torrecuso,2018,10,13,23.33,10.99,0
Torrecuso,2018,10,14,22.14,11.61,1.8
Torrecuso,2018,10,15,19.05,15.44,3.7
Torrecuso,2018,10,16,22.74,15.61,0
Torrecuso,2018,10,17,22.68,13.3,0
Torrecuso,2018,10,18,21.94,17.15,0
Torrecuso,2018,10,19,22.52,14.5,0
Torrecuso,2018,10,20,23.44,11.91,0
Torrecuso,2018,10,21,20.67,10.38,8.3
Torrecuso,2018,10,22,13.28,9.78,15.5
Torrecuso,2018,10,23,16.68,9.98,3.7
Torrecuso,2018,10,24,20.36,5.41,0
Torrecuso,2018,10,25,21.95,7.71,0
Torrecuso,2018,10,26,20.66,12.72,0
Torrecuso,2018,10,27,21.57,15.86,0
Torrecuso,2018,10,28,20.55,16.48,7.4
Torrecuso,2018,10,29,24.32,12.21,33
Torrecuso,2018,10,30,16.8,8.97,1.6
Torrecuso,2018,10,31,18.26,6.83,0
Torrecuso,2018,11,1,15.54,12.09,14.7
Torrecuso,2018,11,2,14.37,13.09,32.7
Torrecuso,2018,11,3,20.05,13.57,0
Torrecuso,2018,11,4,16.76,14.56,3.8
Torrecuso,2018,11,5,17.27,11.56,1.7
Torrecuso,2018,11,6,20.07,9.92,0
Torrecuso,2018,11,7,16.84,9.45,9.1
Torrecuso,2018,11,8,17.44,6.35,0
Torrecuso,2018,11,9,18.47,5.67,0
Torrecuso,2018,11,10,18.92,6.66,0
Torrecuso,2018,11,11,19.3,5.67,0
Torrecuso,2018,11,12,20.5,5.99,0
Torrecuso,2018,11,13,18.45,5.04,0
Torrecuso,2018,11,14,19.16,5.73,0
Torrecuso,2018,11,15,16.27,9.57,0
Torrecuso,2018,11,16,13.68,8.74,1.3
Torrecuso,2018,11,17,12.35,4.78,0
Torrecuso,2018,11,18,9.45,7.77,0
Torrecuso,2018,11,19,11.08,3.63,33.5
Torrecuso,2018,11,20,16.25,10.16,34.8
Torrecuso,2018,11,21,15.14,9.33,0
Torrecuso,2018,11,22,15.26,8.1,6.9
Torrecuso,2018,11,23,15.01,7.39,0
Torrecuso,2018,11,24,16.77,7.56,0
Torrecuso,2018,11,25,14.27,11.82,25.9
Torrecuso,2018,11,26,12.77,8.8,11.7
Torrecuso,2018,11,27,8.44,8.47,24.8
Torrecuso,2018,11,28,8.38,7.65,0
Torrecuso,2018,11,29,10.85,6.14,0
Torrecuso,2018,11,30,10.43,2.43,0
Torrecuso,2018,12,1,11.86,7.03,0
Torrecuso,2018,12,2,15.43,6.12,0
Torrecuso,2018,12,3,12.41,6.01,0
Torrecuso,2018,12,4,18.1,13.01,1.7
Torrecuso,2018,12,5,16.29,6.85,0
Torrecuso,2018,12,6,12.34,3.38,0
Torrecuso,2018,12,7,14.64,6.86,0
Torrecuso,2018,12,8,14.17,5.64,4.6
Torrecuso,2018,12,9,11.97,0.92,0
Torrecuso,2018,12,10,12.9,1.68,3.5
Torrecuso,2018,12,11,9.05,2.91,0
Torrecuso,2018,12,12,8.09,-0.47,0
Torrecuso,2018,12,13,5.08,2.75,4.7
Torrecuso,2018,12,14,8.27,5.29,11.6
Torrecuso,2018,12,15,5.2,2.53,2.5
Torrecuso,2018,12,16,8.05,0.19,0
Torrecuso,2018,12,17,9.03,4.83,16.4
Torrecuso,2018,12,18,10.65,4.4,0
Torrecuso,2018,12,19,10.34,-0.34,0
Torrecuso,2018,12,20,9.44,1.47,0
Torrecuso,2018,12,21,9.23,3.77,0
Torrecuso,2018,12,22,11.69,9.23,0
Torrecuso,2018,12,23,15.51,10.57,0
Torrecuso,2018,12,24,14.74,12.35,0
Torrecuso,2018,12,25,10.35,6.73,0
Torrecuso,2018,12,26,11.93,-0.07,0
Torrecuso,2018,12,27,12.93,-1.59,0
Torrecuso,2018,12,28,10.27,-1.05,0
Torrecuso,2018,12,29,12.85,-0.7,0
Torrecuso,2018,12,30,7.93,-0.49,0
Torrecuso,2018,12,31,9.91,6.13,0
Torrecuso,2019,1,1,8.73,-0.9,0
Torrecuso,2019,1,2,9.15,-3.85,0
Torrecuso,2019,1,3,2.24,-0.2,0
Torrecuso,2019,1,4,0.7,-1.46,3.8
Torrecuso,2019,1,5,4.46,-1.86,4.1
Torrecuso,2019,1,6,6.39,-2.12,0
Torrecuso,2019,1,7,5.33,2.12,3.1
Torrecuso,2019,1,8,6.66,-0.37,0
Torrecuso,2019,1,9,5.66,4.17,6.3
Torrecuso,2019,1,10,5.89,2.22,0
Torrecuso,2019,1,11,4.76,-0.23,0
Torrecuso,2019,1,12,7.49,-0.05,0
Torrecuso,2019,1,13,5.96,-2.42,0
Torrecuso,2019,1,14,8.76,3.11,7.2
Torrecuso,2019,1,15,7.78,-0.07,3
Torrecuso,2019,1,16,11.27,-2.52,0
Torrecuso,2019,1,17,10.77,0.99,0
Torrecuso,2019,1,18,12.68,5.94,8.3
Torrecuso,2019,1,19,8.33,0.86,5.6
Torrecuso,2019,1,20,8.15,0.85,2.9
Torrecuso,2019,1,21,6.97,4.29,3.6
Torrecuso,2019,1,22,7.22,5.38,21.2
Torrecuso,2019,1,23,7.75,-0.3,4.6
Torrecuso,2019,1,24,5.78,-0.77,8.9
Torrecuso,2019,1,25,5.63,4.13,8.5
Torrecuso,2019,1,26,7.56,-0.21,0
Torrecuso,2019,1,27,10.27,-1.4,2
Torrecuso,2019,1,28,9.72,3.58,30.2
Torrecuso,2019,1,29,6.62,0.64,4.7
Torrecuso,2019,1,30,6.7,1.98,7.7
Torrecuso,2019,1,31,8.81,3.02,3.9
Torrecuso,2019,2,1,13.75,7.02,21.6
Torrecuso,2019,2,2,16.91,9.61,11.5
Torrecuso,2019,2,3,10.14,2.96,3
Torrecuso,2019,2,4,8.32,3.29,12.2
Torrecuso,2019,2,5,8.76,4.79,0
Torrecuso,2019,2,6,9.67,5.72,0
Torrecuso,2019,2,7,13.06,2.97,0
Torrecuso,2019,2,8,11.13,1.91,0
Torrecuso,2019,2,9,11.7,-0.76,0
Torrecuso,2019,2,10,12.35,3.32,0
Torrecuso,2019,2,11,10.79,2.9,5.7
Torrecuso,2019,2,12,7.98,2.02,3.7
Torrecuso,2019,2,13,6.46,3.89,0
Torrecuso,2019,2,14,14.53,7.18,0
Torrecuso,2019,2,15,12.42,5.51,2.3
Torrecuso,2019,2,16,11.98,3.37,0
Torrecuso,2019,2,17,13.26,-0.92,0
Torrecuso,2019,2,18,11.57,2.88,0
Torrecuso,2019,2,19,10.63,1.19,0
Torrecuso,2019,2,20,12.75,0.18,0
Torrecuso,2019,2,21,13.91,0.36,0
Torrecuso,2019,2,22,13.21,0.62,0
Torrecuso,2019,2,23,6.53,-1.02,0
Torrecuso,2019,2,24,4.76,2.71,0
Torrecuso,2019,2,25,8.45,2.43,2.8
Torrecuso,2019,2,26,13.87,1.36,0
Torrecuso,2019,2,27,13.4,3.17,0
Torrecuso,2019,2,28,15.23,0.43,0
Torrecuso,2019,3,1,13.31,5.65,0
Torrecuso,2019,3,2,13.97,5,6.8
Torrecuso,2019,3,3,17.65,2.56,0
Torrecuso,2019,3,4,14.64,5.39,0
Torrecuso,2019,3,5,15.62,7.43,0
Torrecuso,2019,3,6,17.37,3.85,0
Torrecuso,2019,3,7,19.34,4.84,0
Torrecuso,2019,3,8,17.82,6.99,0
Torrecuso,2019,3,9,15.75,8.63,0
Torrecuso,2019,3,10,12.72,10.5,0
Torrecuso,2019,3,11,15.02,5.58,6.7
Torrecuso,2019,3,12,9.22,2.95,8.4
Torrecuso,2019,3,13,12.66,-1.8,5.5
Torrecuso,2019,3,14,11.15,4.28,6.3
Torrecuso,2019,3,15,13.84,3.16,0
Torrecuso,2019,3,16,14.1,6.41,0
Torrecuso,2019,3,17,16.85,6.45,0
Torrecuso,2019,3,18,16.18,6.62,0
Torrecuso,2019,3,19,14.11,3.48,2.3
Torrecuso,2019,3,20,8.34,8.46,4.4
Torrecuso,2019,3,21,13.88,6.19,0
Torrecuso,2019,3,22,16.76,7.55,0
Torrecuso,2019,3,23,19.05,6.94,0
Torrecuso,2019,3,24,20.61,6.45,0
Torrecuso,2019,3,25,16.49,6.25,0
Torrecuso,2019,3,26,9.75,4.49,2.6
Torrecuso,2019,3,27,8.22,8.82,1
Torrecuso,2019,3,28,11.07,8.62,0
Torrecuso,2019,3,29,13.87,7.2,0
Torrecuso,2019,3,30,18.03,3.42,0
Torrecuso,2019,3,31,19.66,3.82,0
Torrecuso,2019,4,1,21.61,5.78,0
Torrecuso,2019,4,2,18.87,6.47,0
Torrecuso,2019,4,3,14.07,8.53,0
Torrecuso,2019,4,4,14.64,5.14,5
Torrecuso,2019,4,5,13.78,4.9,8.8
Torrecuso,2019,4,6,18.5,5.46,0
Torrecuso,2019,4,7,13.87,10.08,0
Torrecuso,2019,4,8,15.54,7.12,0
Torrecuso,2019,4,9,15.06,9.69,0
Torrecuso,2019,4,10,15.33,4.97,7.6
Torrecuso,2019,4,11,11.68,5.32,6.8
Torrecuso,2019,4,12,13.48,5.27,6.9
Torrecuso,2019,4,13,11.4,8.08,1.3
Torrecuso,2019,4,14,13.69,6.45,3.6
Torrecuso,2019,4,15,13,7.24,1
Torrecuso,2019,4,16,18.02,4.31,0
Torrecuso,2019,4,17,18.03,6.35,0
Torrecuso,2019,4,18,18.14,5.62,0
Torrecuso,2019,4,19,18.78,8.39,0
Torrecuso,2019,4,20,20.64,8.4,0
Torrecuso,2019,4,21,17.01,12.89,0
Torrecuso,2019,4,22,17.86,13.58,3.7
Torrecuso,2019,4,23,20.03,9.65,0
Torrecuso,2019,4,24,24.64,7.96,0
Torrecuso,2019,4,25,27.87,9.22,0
Torrecuso,2019,4,26,24.16,11.3,0
Torrecuso,2019,4,27,19.3,9.03,0
Torrecuso,2019,4,28,17.17,8.61,0
Torrecuso,2019,4,29,13.16,5.92,3.5
Torrecuso,2019,4,30,16.58,4.75,0
Torrecuso,2019,5,1,16.96,3.52,3.8
Torrecuso,2019,5,2,18.41,8.1,0
Torrecuso,2019,5,3,16.66,8.93,0
Torrecuso,2019,5,4,12.62,9.91,13.5
Torrecuso,2019,5,5,14.91,6.36,11.3
Torrecuso,2019,5,6,11.13,5.85,9
Torrecuso,2019,5,7,14.73,4.44,0
Torrecuso,2019,5,8,17.91,4.43,0
Torrecuso,2019,5,9,15.88,8.61,0
Torrecuso,2019,5,10,20.16,9.93,0
Torrecuso,2019,5,11,19.83,7.02,0
Torrecuso,2019,5,12,16.09,9.75,18.6
Torrecuso,2019,5,13,13.85,8.26,7.1
Torrecuso,2019,5,14,11.62,9.49,5.9
Torrecuso,2019,5,15,10.91,8.67,13.9
Torrecuso,2019,5,16,14.85,8.52,5.2
Torrecuso,2019,5,17,20.29,5.28,0
Torrecuso,2019,5,18,19.33,9.04,3.6
Torrecuso,2019,5,19,16.01,9.11,3.8
Torrecuso,2019,5,20,14.53,8.8,12.1
Torrecuso,2019,5,21,16.63,10.59,8.8
Torrecuso,2019,5,22,19.67,11.18,0
Torrecuso,2019,5,23,19.55,9.64,0
Torrecuso,2019,5,24,19.85,9.38,0
Torrecuso,2019,5,25,21.17,10.05,3.2
Torrecuso,2019,5,26,14.95,12.75,8.3
Torrecuso,2019,5,27,16.01,13.26,30.1
Torrecuso,2019,5,28,18.5,13.18,4.8
Torrecuso,2019,5,29,18.39,12.1,0
Torrecuso,2019,5,30,18.31,10.75,0
Torrecuso,2019,5,31,18.05,10.93,6.1
Torrecuso,2019,6,1,20.58,10.09,3.2
Torrecuso,2019,6,2,21.81,13.97,12.5
Torrecuso,2019,6,3,23.05,14.99,0
Torrecuso,2019,6,4,22.47,16.96,0
Torrecuso,2019,6,5,23.63,16.41,0
Torrecuso,2019,6,6,26.92,14.46,0
Torrecuso,2019,6,7,29.48,13.5,0
Torrecuso,2019,6,8,30.25,16.52,0
Torrecuso,2019,6,9,32.11,16.52,0
Torrecuso,2019,6,10,33.3,17.38,0
Torrecuso,2019,6,11,31.63,15.95,0
Torrecuso,2019,6,12,33.54,14.67,0
Torrecuso,2019,6,13,30.64,14.79,0
Torrecuso,2019,6,14,34.03,18.09,0
Torrecuso,2019,6,15,31.45,19.15,0
Torrecuso,2019,6,16,29.16,15.86,0
Torrecuso,2019,6,17,30.06,12.55,0
Torrecuso,2019,6,18,31.05,17.27,0
Torrecuso,2019,6,19,28.78,15.93,0
Torrecuso,2019,6,20,28.48,15.99,0
Torrecuso,2019,6,21,30.36,16.35,0
Torrecuso,2019,6,22,31.38,16.12,0
Torrecuso,2019,6,23,30.31,17.74,0
Torrecuso,2019,6,24,28.81,18.13,0
Torrecuso,2019,6,25,28.88,20.15,0
Torrecuso,2019,6,26,30.87,19.94,0
Torrecuso,2019,6,27,33.06,20.36,0
Torrecuso,2019,6,28,34.71,17.28,0
Torrecuso,2019,6,29,29.15,20.67,0
Torrecuso,2019,6,30,32.65,16.56,0
Torrecuso,2019,7,1,32.98,16.21,0
Torrecuso,2019,7,2,33.39,17.2,0
Torrecuso,2019,7,3,34.07,18.48,0
Torrecuso,2019,7,4,33.04,18.21,0
Torrecuso,2019,7,5,32.55,16.63,0
Torrecuso,2019,7,6,32.27,19.44,0
Torrecuso,2019,7,7,30.8,19.23,0
Torrecuso,2019,7,8,32.04,19.28,0
Torrecuso,2019,7,9,31.52,21.72,0
Torrecuso,2019,7,10,30.03,19.82,2.3
Torrecuso,2019,7,11,27.4,18.04,0
Torrecuso,2019,7,12,28.07,14.8,6.1
Torrecuso,2019,7,13,27.54,17.63,6.8
Torrecuso,2019,7,14,26.37,17.56,0
Torrecuso,2019,7,15,27.3,14.81,0
Torrecuso,2019,7,16,24.7,16.11,0
Torrecuso,2019,7,17,27.88,13.72,0
Torrecuso,2019,7,18,27.35,12.92,0
Torrecuso,2019,7,19,30.01,15.87,0
Torrecuso,2019,7,20,31.38,15.14,0
Torrecuso,2019,7,21,33.03,16.9,0
Torrecuso,2019,7,22,33.61,18.66,0
Torrecuso,2019,7,23,31.89,20.96,0
Torrecuso,2019,7,24,33.49,19.14,0
Torrecuso,2019,7,25,35.05,19.25,0
Torrecuso,2019,7,26,32.83,17.49,0
Torrecuso,2019,7,27,31.15,18.35,0
Torrecuso,2019,7,28,24.91,18.55,26.6
Torrecuso,2019,7,29,26.68,18.14,0
Torrecuso,2019,7,30,27.43,16.67,0
Torrecuso,2019,7,31,30.12,18.01,0
Torrecuso,2019,8,1,31.76,17.39,0
Torrecuso,2019,8,2,31.31,15.81,0
Torrecuso,2019,8,3,31.64,16.56,0
Torrecuso,2019,8,4,31.14,19.51,0
Torrecuso,2019,8,5,31.56,16.39,0
Torrecuso,2019,8,6,31.29,15.55,0
Torrecuso,2019,8,7,33.14,15.82,0
Torrecuso,2019,8,8,33.46,15.72,0
Torrecuso,2019,8,9,34.35,19.59,0
Torrecuso,2019,8,10,33.84,19.16,0
Torrecuso,2019,8,11,36.56,19.64,0
Torrecuso,2019,8,12,37.14,20.33,0
Torrecuso,2019,8,13,34.65,20.18,0
Torrecuso,2019,8,14,30.49,21.96,0
Torrecuso,2019,8,15,29.84,18.41,0
Torrecuso,2019,8,16,30.01,14.72,0
Torrecuso,2019,8,17,30.47,17.57,0
Torrecuso,2019,8,18,32.95,16.31,0
Torrecuso,2019,8,19,33.27,16.93,0
Torrecuso,2019,8,20,34.49,17.19,0
Torrecuso,2019,8,21,32.7,17.71,0
Torrecuso,2019,8,22,34.31,18.19,0
Torrecuso,2019,8,23,32.53,19.88,18.8
Torrecuso,2019,8,24,30.52,18.51,7.5
Torrecuso,2019,8,25,30.33,17.65,23
Torrecuso,2019,8,26,29.92,17.8,0
Torrecuso,2019,8,27,30.79,18.26,0
Torrecuso,2019,8,28,31.12,18.14,0
Torrecuso,2019,8,29,30.63,17.24,0
Torrecuso,2019,8,30,31.91,20.66,0
Torrecuso,2019,8,31,31,19.59,0
Torrecuso,2019,9,1,27.88,18.02,11.6
Torrecuso,2019,9,2,26.58,18.61,0
Torrecuso,2019,9,3,26.6,17.67,0
Torrecuso,2019,9,4,23.92,17.19,0
Torrecuso,2019,9,5,28.46,15.27,0
Torrecuso,2019,9,6,26.49,15.19,0
Torrecuso,2019,9,7,25.67,14.01,0
Torrecuso,2019,9,8,25.24,12.41,0
Torrecuso,2019,9,9,23.16,11.39,1.9
Torrecuso,2019,9,10,26.88,10.06,0
Torrecuso,2019,9,11,27.2,16.21,0
Torrecuso,2019,9,12,27.89,14.23,0
Torrecuso,2019,9,13,27.36,17.99,0
Torrecuso,2019,9,14,27.42,15.56,0
Torrecuso,2019,9,15,29.29,14.81,0
Torrecuso,2019,9,16,27.61,14.65,0
Torrecuso,2019,9,17,27.4,13.74,0
Torrecuso,2019,9,18,28.15,15.4,0
Torrecuso,2019,9,19,24.32,14.68,8.9
Torrecuso,2019,9,20,21.51,13.58,0
Torrecuso,2019,9,21,23.45,10.64,0
Torrecuso,2019,9,22,22.09,10.63,0
Torrecuso,2019,9,23,26.18,16.7,23.7
Torrecuso,2019,9,24,25.11,15.29,0
Torrecuso,2019,9,25,23.32,12.55,0
Torrecuso,2019,9,26,25.1,15.67,9.7
Torrecuso,2019,9,27,26.53,13.95,0
Torrecuso,2019,9,28,25.7,13.52,0
Torrecuso,2019,9,29,25.66,15.3,0
Torrecuso,2019,9,30,24.88,15.71,0
Torrecuso,2019,10,1,25.46,16.41,0
Torrecuso,2019,10,2,24.43,15.63,8
Torrecuso,2019,10,3,20.77,13.71,12.4
Torrecuso,2019,10,4,19.8,11.37,0
Torrecuso,2019,10,5,20.64,10.32,1.4
Torrecuso,2019,10,6,20.79,12.62,0
Torrecuso,2019,10,7,14.01,12.94,19.1
Torrecuso,2019,10,8,20.04,12.65,0
Torrecuso,2019,10,9,21.67,7.87,0
Torrecuso,2019,10,10,22.86,11.46,0
Torrecuso,2019,10,11,23.49,13.08,0
Torrecuso,2019,10,12,22.83,12.49,0
Torrecuso,2019,10,13,22.11,9.84,0
Torrecuso,2019,10,14,22.69,10.51,0
Torrecuso,2019,10,15,22.78,9.32,0
Torrecuso,2019,10,16,20.09,10.56,0
Torrecuso,2019,10,17,20.19,8.09,0
Torrecuso,2019,10,18,20.75,8.73,0
Torrecuso,2019,10,19,21.46,9.06,0
Torrecuso,2019,10,20,22.95,7.9,0
Torrecuso,2019,10,21,24.63,10.98,0
Torrecuso,2019,10,22,26.03,12.2,0
Torrecuso,2019,10,23,25.81,11.69,0
Torrecuso,2019,10,24,23.43,9.24,0
Torrecuso,2019,10,25,21.76,16.37,0
Torrecuso,2019,10,26,22,14.41,0
Torrecuso,2019,10,27,24.62,10.99,0
Torrecuso,2019,10,28,22.11,7.59,0
Torrecuso,2019,10,29,21.88,7.59,0
Torrecuso,2019,10,30,19.24,9.72,0
